1,-4.86,0.63,-6.86,0,17,56,44,380
1,-4.90,0.75,-6.83,0,17,56,45,448
1,-4.79,0.51,-6.75,0,17,56,46,516
1,-4.90,0.59,-6.47,0,17,56,47,584
1,-4.86,0.51,-6.47,0,17,56,48,654
1,-4.75,0.51,-6.90,0,17,56,49,721
1,-4.90,0.59,-6.83,0,17,56,50,791
1,-4.82,0.59,-6.79,0,17,56,51,860
1,-4.75,0.67,-6.79,0,17,56,52,929
1,-4.63,0.51,-6.79,0,17,56,53,997
1,-4.75,0.51,-6.63,0,17,56,54,65
1,-4.86,0.59,-6.79,0,17,56,55,134
1,-4.82,0.39,-6.75,0,17,56,56,210
1,-4.67,0.51,-6.63,0,17,56,57,285
1,-4.79,0.59,-6.59,0,17,56,58,354
1,-4.67,0.55,-6.86,0,17,56,59,422
1,-4.75,0.71,-6.83,0,17,57,0,491
1,-4.63,0.51,-6.71,0,17,57,1,561
1,-4.79,0.75,-6.63,0,17,57,2,634
1,-4.82,0.75,-6.98,0,17,57,3,703
1,-4.63,0.51,-6.71,0,17,57,4,771
1,-4.67,0.63,-6.75,0,17,57,5,839
1,-4.67,0.63,-6.47,0,17,57,6,908
1,-4.86,0.71,-6.83,0,17,57,7,975
1,-4.59,0.59,-7.06,0,17,57,8,45
1,-4.71,0.55,-6.71,0,17,57,9,113
1,-4.75,0.78,-6.71,0,17,57,10,181
1,-4.59,0.55,-6.83,0,17,57,10,249
1,-4.59,0.55,-6.71,0,17,57,10,317
1,-4.71,0.78,-6.79,0,17,57,10,386
1,-4.55,0.55,-6.94,0,17,57,10,459
1,-4.55,0.43,-6.79,0,17,57,10,530
1,-4.51,0.71,-6.94,0,17,57,10,600
1,-4.63,0.71,-6.63,0,17,57,10,669
1,-4.47,0.55,-6.75,0,17,57,10,738
1,-4.67,0.63,-6.71,0,17,57,10,808
1,-4.71,0.86,-6.71,0,17,57,10,876
1,-4.63,0.63,-7.22,0,17,57,10,945
1,-4.75,0.59,-7.02,0,17,57,11,14
1,-4.63,0.59,-6.67,0,17,57,11,83
1,-4.63,1.02,-6.90,0,17,57,11,151
1,-4.63,0.67,-6.86,0,17,57,11,219
1,-4.59,0.78,-6.86,0,17,57,11,287
1,-4.59,0.59,-6.94,0,17,57,11,354
1,-4.59,0.63,-6.86,0,17,57,11,425
1,-4.67,0.75,-6.79,0,17,57,11,493
1,-4.55,0.75,-6.75,0,17,57,11,562
1,-4.71,0.71,-6.90,0,17,57,11,665
1,-4.75,0.63,-6.86,0,17,57,11,742
1,-4.71,0.82,-6.47,0,17,57,11,811
1,-4.55,0.51,-6.71,0,17,57,11,881
1,-4.67,0.67,-6.71,0,17,57,11,951
1,-4.90,0.67,-6.71,0,17,57,12,20
1,-4.79,0.63,-6.90,0,17,57,12,91
1,-4.63,0.75,-6.94,0,17,57,12,159
1,-4.75,0.55,-6.47,0,17,57,12,226
1,-4.86,0.67,-6.24,0,17,57,12,295
1,-4.67,0.71,-7.06,0,17,57,12,363
1,-4.63,0.51,-6.98,0,17,57,12,433
1,-4.79,0.51,-6.59,0,17,57,12,501
1,-4.71,0.51,-6.63,0,17,57,12,570
1,-4.75,0.67,-6.94,0,17,57,12,638
1,-4.71,0.63,-6.98,0,17,57,12,707
1,-4.82,0.55,-6.71,0,17,57,12,775
1,-4.59,0.55,-6.71,0,17,57,12,845
1,-4.86,0.67,-6.83,0,17,57,12,914
1,-4.79,0.59,-6.75,0,17,57,12,982
1,-4.82,0.47,-6.79,0,17,57,13,50
1,-4.67,0.67,-6.86,0,17,57,13,125
1,-4.82,0.63,-6.63,0,17,57,13,193
1,-4.86,0.59,-6.86,0,17,57,13,265
1,-4.67,0.55,-6.86,0,17,57,13,335
1,-4.67,0.67,-6.59,0,17,57,13,404
1,-4.86,0.63,-6.47,0,17,57,13,471
1,-4.63,0.55,-6.98,0,17,57,13,539
1,-4.71,0.67,-7.10,0,17,57,13,607
1,-4.63,0.75,-6.79,0,17,57,13,677
1,-4.82,0.63,-6.75,0,17,57,13,745
1,-4.67,0.55,-6.83,0,17,57,13,815
1,-4.79,0.67,-6.75,0,17,57,13,884
1,-4.67,0.75,-6.90,0,17,57,13,952
1,-4.71,0.59,-6.83,0,17,57,14,20
1,-4.75,0.47,-6.83,0,17,57,14,89
1,-4.67,0.55,-6.71,0,17,57,14,173
1,-4.79,0.59,-6.86,0,17,57,14,242
1,-4.79,0.63,-6.86,0,17,57,14,311
1,-4.71,0.43,-6.86,0,17,57,14,384
1,-4.71,0.47,-6.67,0,17,57,14,452
1,-4.67,0.59,-6.83,0,17,57,14,521
1,-4.79,0.63,-6.86,0,17,57,14,590
1,-4.63,0.47,-6.83,0,17,57,14,659
1,-4.75,0.55,-6.71,0,17,57,14,727
1,-4.67,0.47,-6.71,0,17,57,14,797
1,-4.67,0.59,-6.90,0,17,57,14,865
1,-4.75,0.55,-6.71,0,17,57,14,932
1,-4.71,0.51,-6.79,0,17,57,15,3
1,-4.75,0.51,-6.83,0,17,57,15,73
1,-4.67,0.39,-6.63,0,17,57,15,143
1,-4.75,0.59,-6.94,0,17,57,15,211
1,-4.79,0.55,-6.75,0,17,57,15,280
1,-4.59,0.43,-6.71,0,17,57,15,348
1,-4.71,0.71,-6.86,0,17,57,15,416
1,-4.86,-0.08,-6.83,0,17,57,15,485
1,-4.51,0.47,-7.10,0,17,57,15,553
1,-4.71,0.63,-6.47,0,17,57,15,622
1,-4.75,0.67,-6.79,0,17,57,15,693
1,-4.79,0.55,-6.67,0,17,57,15,761
1,-4.79,0.67,-6.79,0,17,57,15,829
1,-4.75,0.59,-6.83,0,17,57,15,901
1,-4.67,0.47,-6.75,0,17,57,15,968
1,-4.79,0.71,-6.79,0,17,57,16,37
1,-4.75,0.63,-6.79,0,17,57,16,105
1,-4.75,0.55,-6.75,0,17,57,16,174
1,-4.75,0.59,-6.90,0,17,57,16,243
1,-4.79,0.59,-6.63,0,17,57,16,311
1,-4.63,0.63,-6.86,0,17,57,16,398
1,-4.79,0.47,-6.55,0,17,57,16,470
1,-4.71,0.86,-6.79,0,17,57,16,538
1,-4.67,0.51,-6.90,0,17,57,16,607
1,-4.86,0.39,-6.63,0,17,57,16,676
1,-4.75,0.75,-6.86,0,17,57,16,746
1,-4.67,0.39,-6.86,0,17,57,16,814
1,-4.75,0.55,-6.59,0,17,57,16,892
1,-4.82,0.55,-6.79,0,17,57,16,985
1,-4.67,0.39,-6.83,0,17,57,17,54
1,-4.79,0.51,-6.63,0,17,57,17,122
1,-4.79,0.63,-6.63,0,17,57,17,191
1,-4.79,0.51,-6.75,0,17,57,17,260
1,-4.75,0.59,-6.75,0,17,57,17,334
1,-4.79,0.82,-6.83,0,17,57,17,403
1,-4.75,0.47,-6.59,0,17,57,17,474
1,-4.82,0.55,-6.71,0,17,57,17,549
1,-4.75,0.47,-6.75,0,17,57,17,620
1,-4.82,0.67,-6.63,0,17,57,17,687
1,-4.82,0.59,-6.67,0,17,57,17,755
1,-4.67,0.31,-6.71,0,17,57,17,825
1,-4.79,0.63,-6.71,0,17,57,17,894
1,-4.82,0.67,-6.90,0,17,57,17,964
1,-4.71,0.47,-6.86,0,17,57,18,31
1,-4.86,0.63,-6.79,0,17,57,18,101
1,-4.79,0.63,-6.79,0,17,57,18,173
1,-4.71,0.75,-7.06,0,17,57,18,243
1,-4.86,0.67,-6.59,0,17,57,18,311
1,-4.86,0.55,-6.47,0,17,57,18,378
1,-4.79,0.59,-6.86,0,17,57,18,446
1,-4.82,0.47,-6.71,0,17,57,18,516
1,-4.79,0.82,-6.90,0,17,57,18,585
1,-4.90,0.67,-6.51,0,17,57,18,654
1,-4.86,0.59,-6.79,0,17,57,18,721
1,-4.86,0.63,-6.86,0,17,57,18,791
1,-4.75,0.75,-6.67,0,17,57,18,860
1,-4.79,0.67,-6.55,0,17,57,18,927
1,-4.75,0.59,-6.75,0,17,57,18,996
1,-4.90,0.78,-6.83,0,17,57,19,70
1,-4.82,0.71,-6.98,0,17,57,19,138
1,-4.79,0.59,-6.59,0,17,57,19,207
1,-4.90,0.78,-6.39,0,17,57,19,276
1,-4.79,0.75,-6.79,0,17,57,19,344
1,-4.86,0.67,-6.94,0,17,57,19,414
1,-4.79,0.75,-7.14,0,17,57,19,482
1,-4.79,0.63,-6.28,0,17,57,19,550
1,-4.75,0.86,-6.55,0,17,57,19,618
1,-4.67,0.86,-7.14,0,17,57,19,686
1,-4.79,0.55,-6.75,0,17,57,19,756
1,-4.71,1.06,-7.22,0,17,57,19,824
1,-4.94,0.59,-6.90,0,17,57,19,893
1,-4.82,0.78,-6.59,0,17,57,19,962
1,-4.71,0.67,-6.59,0,17,57,20,31
1,-4.71,0.67,-6.90,0,17,57,20,114
1,-4.86,0.78,-6.86,0,17,57,20,185
1,-4.67,0.67,-6.86,0,17,57,20,257
1,-4.82,0.71,-6.75,0,17,57,20,327
1,-4.79,0.71,-6.98,0,17,57,20,404
1,-4.82,0.51,-6.86,0,17,57,20,472
1,-4.79,0.78,-6.59,0,17,57,20,542
1,-4.82,0.47,-6.51,0,17,57,20,610
1,-4.82,0.51,-6.63,0,17,57,20,678
1,-4.82,0.63,-6.90,0,17,57,20,748
1,-4.82,0.63,-6.55,0,17,57,20,816
1,-4.79,0.67,-6.94,0,17,57,20,884
1,-4.82,0.43,-6.71,0,17,57,20,953
1,-4.86,0.59,-6.63,0,17,57,21,22
1,-4.90,0.51,-6.71,0,17,57,21,89
1,-4.90,0.67,-6.55,0,17,57,21,158
1,-4.75,0.55,-6.75,0,17,57,21,228
1,-4.90,0.63,-6.83,0,17,57,21,297
1,-4.86,0.71,-6.94,0,17,57,21,366
1,-4.94,0.51,-6.59,0,17,57,21,433
1,-4.86,0.75,-6.63,0,17,57,21,503
1,-4.75,0.55,-6.79,0,17,57,21,572
1,-4.82,0.71,-6.71,0,17,57,21,640
1,-4.79,0.71,-6.83,0,17,57,21,709
1,-4.82,0.63,-6.83,0,17,57,21,778
1,-4.86,0.67,-6.71,0,17,57,21,847
1,-4.82,0.55,-6.59,0,17,57,21,916
1,-4.75,0.59,-6.75,0,17,57,21,984
1,-4.86,0.39,-6.51,0,17,57,22,52
1,-4.82,0.63,-6.83,0,17,57,22,121
1,-4.90,0.55,-6.63,0,17,57,22,192
1,-4.75,0.82,-6.83,0,17,57,22,263
1,-4.67,0.59,-7.06,0,17,57,22,332
1,-4.90,0.59,-6.55,0,17,57,22,400
1,-4.82,0.55,-6.43,0,17,57,22,470
1,-4.94,0.27,-6.86,0,17,57,22,539
1,-4.71,0.67,-7.02,0,17,57,22,607
1,-4.75,0.82,-6.94,0,17,57,22,678
1,-4.67,0.67,-6.86,0,17,57,22,748
1,-5.06,0.67,-6.35,0,17,57,22,818
1,-4.82,0.59,-6.63,0,17,57,22,886
1,-4.82,0.55,-6.75,0,17,57,22,955
1,-4.63,0.75,-6.63,0,17,57,23,23
1,-4.98,0.47,-6.55,0,17,57,23,92
1,-4.75,0.63,-6.67,0,17,57,23,172
1,-4.86,0.75,-6.79,0,17,57,23,242
1,-4.79,0.67,-6.86,0,17,57,23,311
1,-4.79,0.51,-6.75,0,17,57,23,379
1,-4.82,0.63,-6.71,0,17,57,23,448
1,-4.71,0.63,-6.75,0,17,57,23,516
1,-4.79,0.47,-6.75,0,17,57,23,584
1,-4.75,0.67,-6.71,0,17,57,23,653
1,-4.79,0.71,-6.71,0,17,57,23,724
1,-4.86,0.55,-6.83,0,17,57,23,792
1,-4.82,0.51,-7.02,0,17,57,23,861
1,-4.75,1.02,-6.55,0,17,57,23,934
1,-4.67,0.47,-6.39,0,17,57,24,2
1,-4.71,0.43,-6.55,0,17,57,24,72
1,-4.79,0.51,-6.90,0,17,57,24,141
1,-4.79,0.63,-6.94,0,17,57,24,210
1,-4.75,0.31,-6.86,0,17,57,24,278
1,-4.75,0.43,-6.67,0,17,57,24,347
1,-4.67,0.51,-6.55,0,17,57,24,416
1,-4.63,0.39,-6.90,0,17,57,24,485
1,-4.90,0.71,-6.71,0,17,57,24,556
1,-4.79,0.59,-7.06,0,17,57,24,625
1,-4.71,0.71,-6.55,0,17,57,24,694
1,-4.75,0.78,-6.47,0,17,57,24,764
1,-4.67,0.59,-6.94,0,17,57,24,833
1,-4.71,0.59,-6.86,0,17,57,24,902
1,-4.82,0.67,-6.83,0,17,57,24,972
1,-4.79,0.51,-6.75,0,17,57,25,41
1,-4.79,0.67,-6.67,0,17,57,25,110
1,-4.71,0.55,-6.79,0,17,57,25,179
1,-4.82,0.51,-6.79,0,17,57,25,247
1,-4.75,0.59,-6.55,0,17,57,25,316
1,-4.71,0.47,-6.90,0,17,57,25,385
1,-4.79,0.59,-6.79,0,17,57,25,454
1,-4.75,0.43,-6.59,0,17,57,25,523
1,-4.86,0.63,-6.83,0,17,57,25,591
1,-4.82,0.55,-6.90,0,17,57,25,658
1,-4.75,0.55,-6.67,0,17,57,25,727
1,-4.75,0.67,-6.71,0,17,57,25,797
1,-4.75,0.55,-6.71,0,17,57,25,865
1,-4.98,0.51,-6.51,0,17,57,25,934
1,-4.67,0.71,-7.14,0,17,57,26,2
1,-4.82,0.75,-6.71,0,17,57,26,72
1,-4.79,0.43,-6.79,0,17,57,26,141
1,-4.86,0.71,-6.63,0,17,57,26,210
1,-4.71,0.43,-6.90,0,17,57,26,280
1,-4.79,0.47,-6.86,0,17,57,26,349
1,-4.79,0.59,-6.67,0,17,57,26,418
1,-4.82,0.59,-6.59,0,17,57,26,486
1,-4.75,0.51,-6.67,0,17,57,26,555
1,-4.79,0.55,-6.90,0,17,57,26,624
1,-4.79,0.59,-6.83,0,17,57,26,694
1,-4.90,0.43,-6.51,0,17,57,26,763
1,-4.71,0.47,-6.75,0,17,57,26,832
1,-4.82,0.51,-6.71,0,17,57,26,901
1,-4.90,0.47,-6.63,0,17,57,26,970
1,-4.82,0.39,-6.71,0,17,57,27,42
1,-4.79,0.55,-6.75,0,17,57,27,111
1,-4.67,0.51,-6.75,0,17,57,27,179
1,-4.94,0.16,-6.79,0,17,57,27,247
1,-4.63,0.35,-6.75,0,17,57,27,317
1,-4.75,0.55,-6.83,0,17,57,27,386
1,-4.82,0.47,-6.83,0,17,57,27,455
1,-4.67,0.35,-6.71,0,17,57,27,527
1,-4.75,0.43,-6.71,0,17,57,27,598
1,-4.79,0.47,-6.79,0,17,57,27,667
1,-4.79,0.31,-6.75,0,17,57,27,736
1,-4.75,0.51,-6.71,0,17,57,27,804
1,-4.79,0.47,-6.71,0,17,57,27,873
1,-4.82,0.47,-6.79,0,17,57,27,942
1,-4.79,0.55,-6.79,0,17,57,28,12
1,-4.82,0.51,-6.75,0,17,57,28,81
1,-4.86,0.63,-6.63,0,17,57,28,149
1,-4.79,0.39,-6.79,0,17,57,28,217
1,-4.82,0.47,-6.75,0,17,57,28,285
1,-4.75,0.59,-6.79,0,17,57,28,354
1,-4.82,0.55,-6.83,0,17,57,28,422
1,-4.86,0.47,-6.71,0,17,57,28,490
1,-4.82,0.59,-6.63,0,17,57,28,560
1,-4.79,0.47,-6.79,0,17,57,28,628
1,-4.90,0.51,-6.75,0,17,57,28,696
1,-4.71,0.63,-6.79,0,17,57,28,765
1,-4.82,0.39,-6.71,0,17,57,28,833
1,-4.94,0.51,-6.63,0,17,57,28,903
1,-4.82,0.47,-6.63,0,17,57,28,972
1,-4.86,0.47,-6.75,0,17,57,29,41
1,-4.75,0.55,-6.83,0,17,57,29,117
1,-4.90,0.59,-6.43,0,17,57,29,185
1,-4.94,0.63,-6.75,0,17,57,29,254
1,-4.82,0.55,-6.79,0,17,57,29,335
1,-4.94,0.51,-6.71,0,17,57,29,402
1,-4.71,0.55,-6.90,0,17,57,29,484
1,-4.90,0.31,-6.67,0,17,57,29,555
1,-4.90,0.43,-6.86,0,17,57,29,624
1,-4.98,0.63,-6.55,0,17,57,29,692
1,-4.79,0.43,-6.71,0,17,57,29,762
1,-4.86,0.43,-6.75,0,17,57,29,830
1,-4.90,0.51,-6.55,0,17,57,29,899
1,-4.90,0.43,-6.67,0,17,57,29,967
1,-4.98,0.47,-6.67,0,17,57,30,45
1,-4.82,0.47,-6.75,0,17,57,30,114
1,-4.86,0.39,-6.51,0,17,57,30,181
1,-4.90,0.47,-6.51,0,17,57,30,249
1,-4.86,0.43,-6.90,0,17,57,30,318
1,-4.98,0.35,-6.67,0,17,57,30,385
1,-4.82,0.43,-6.67,0,17,57,30,462
1,-4.90,0.43,-6.55,0,17,57,30,531
1,-4.71,0.35,-6.79,0,17,57,30,599
1,-4.94,0.51,-6.79,0,17,57,30,667
1,-4.90,0.43,-6.55,0,17,57,30,735
1,-4.98,0.51,-6.35,0,17,57,30,805
1,-4.82,0.43,-6.71,0,17,57,30,874
1,-4.79,0.51,-7.02,0,17,57,30,941
1,-4.82,0.47,-6.75,0,17,57,31,10
1,-4.86,0.47,-6.59,0,17,57,31,79
1,-4.79,0.39,-6.67,0,17,57,31,149
1,-4.90,0.59,-6.67,0,17,57,31,218
1,-4.90,0.63,-6.71,0,17,57,31,287
1,-4.86,0.43,-6.79,0,17,57,31,355
1,-4.79,0.51,-6.75,0,17,57,31,426
1,-4.90,0.47,-6.63,0,17,57,31,507
1,-4.82,0.51,-6.75,0,17,57,31,576
1,-4.86,0.59,-6.67,0,17,57,31,646
1,-4.82,0.43,-6.71,0,17,57,31,713
1,-4.82,0.43,-6.75,0,17,57,31,782
1,-4.98,0.55,-6.71,0,17,57,31,854
1,-4.82,0.47,-6.59,0,17,57,31,921
1,-4.86,0.47,-6.67,0,17,57,31,988
1,-4.82,0.51,-6.71,0,17,57,32,60
1,-4.79,0.39,-6.67,0,17,57,32,128
1,-4.86,0.47,-6.71,0,17,57,32,197
1,-4.79,0.51,-6.79,0,17,57,32,267
1,-4.86,0.55,-6.67,0,17,57,32,335
1,-4.86,0.51,-6.71,0,17,57,32,404
1,-4.86,0.47,-6.67,0,17,57,32,472
1,-4.86,0.43,-6.67,0,17,57,32,541
1,-4.86,0.51,-6.75,0,17,57,32,608
1,-4.90,0.47,-6.75,0,17,57,32,676
1,-4.90,0.39,-6.67,0,17,57,32,744
1,-4.86,0.39,-6.63,0,17,57,32,812
1,-4.90,0.43,-6.67,0,17,57,32,893
1,-4.86,0.43,-6.67,0,17,57,32,961
1,-4.98,0.55,-6.71,0,17,57,33,30
1,-4.90,0.35,-6.59,0,17,57,33,99
1,-4.79,0.31,-6.79,0,17,57,33,171
1,-4.90,0.35,-6.71,0,17,57,33,240
1,-4.82,0.35,-6.67,0,17,57,33,309
1,-4.98,0.47,-6.71,0,17,57,33,378
1,-4.79,0.31,-6.75,0,17,57,33,447
1,-5.02,0.31,-6.71,0,17,57,33,520
1,-4.86,0.63,-6.63,0,17,57,33,589
1,-4.82,0.51,-6.83,0,17,57,33,659
1,-4.86,0.47,-6.67,0,17,57,33,728
1,-4.79,0.55,-6.79,0,17,57,33,800
1,-4.90,0.59,-6.59,0,17,57,33,870
1,-4.82,0.35,-6.59,0,17,57,33,938
1,-4.79,0.59,-6.86,0,17,57,34,7
1,-4.82,0.51,-6.71,0,17,57,34,76
1,-4.82,0.51,-6.71,0,17,57,34,144
1,-4.82,0.51,-6.75,0,17,57,34,214
1,-4.82,0.51,-6.67,0,17,57,34,281
1,-4.82,0.43,-6.67,0,17,57,34,349
1,-4.98,0.59,-6.67,0,17,57,34,419
1,-4.82,0.47,-6.67,0,17,57,34,490
1,-4.82,0.47,-6.63,0,17,57,34,559
1,-4.79,0.43,-6.67,0,17,57,34,630
1,-4.86,0.55,-6.75,0,17,57,34,698
1,-4.82,0.51,-6.71,0,17,57,34,768
1,-4.86,0.51,-6.75,0,17,57,34,838
1,-4.90,0.55,-6.59,0,17,57,34,907
1,-5.06,0.67,-6.75,0,17,57,34,979
1,-4.86,0.47,-6.75,0,17,57,35,47
1,-4.82,0.55,-6.75,0,17,57,35,116
1,-4.90,0.43,-6.75,0,17,57,35,185
1,-4.82,0.55,-6.71,0,17,57,35,258
1,-4.86,0.39,-6.63,0,17,57,35,327
1,-4.79,0.39,-6.79,0,17,57,35,396
1,-4.71,0.51,-6.75,0,17,57,35,464
1,-4.98,0.47,-6.63,0,17,57,35,539
1,-4.82,0.51,-6.71,0,17,57,35,608
1,-4.82,0.51,-6.75,0,17,57,35,677
1,-4.75,0.31,-6.71,0,17,57,35,746
1,-4.79,0.39,-6.67,0,17,57,35,816
1,-4.82,0.51,-6.79,0,17,57,35,883
1,-4.71,0.39,-6.71,0,17,57,35,954
1,-4.67,0.71,-6.79,0,17,57,36,28
1,-4.86,0.35,-6.83,0,17,57,36,96
1,-4.79,0.51,-6.83,0,17,57,36,168
1,-4.90,0.43,-6.67,0,17,57,36,236
1,-4.79,0.59,-6.55,0,17,57,36,304
1,-4.79,0.51,-6.94,0,17,57,36,373
1,-4.79,0.47,-6.75,0,17,57,36,442
1,-4.79,0.43,-6.63,0,17,57,36,518
1,-4.75,0.47,-6.75,0,17,57,36,588
1,-4.82,0.51,-6.63,0,17,57,36,657
1,-4.79,0.47,-6.79,0,17,57,36,726
1,-4.94,0.51,-6.71,0,17,57,36,795
1,-4.82,0.47,-6.75,0,17,57,36,864
1,-4.82,0.51,-6.71,0,17,57,36,932
1,-4.86,0.55,-6.67,0,17,57,37,3
1,-4.86,0.59,-6.71,0,17,57,37,70
1,-4.86,0.51,-6.63,0,17,57,37,142
1,-4.79,0.59,-6.90,0,17,57,37,210
1,-4.90,0.43,-6.71,0,17,57,37,282
1,-4.82,0.47,-6.71,0,17,57,37,351
1,-4.86,0.59,-6.67,0,17,57,37,421
1,-4.82,0.51,-6.83,0,17,57,37,491
1,-4.86,0.39,-6.75,0,17,57,37,563
1,-4.86,0.51,-6.59,0,17,57,37,631
1,-4.82,0.55,-6.63,0,17,57,37,701
1,-4.90,0.43,-6.90,0,17,57,37,770
1,-4.86,0.55,-6.71,0,17,57,37,845
1,-4.94,0.55,-6.55,0,17,57,37,923
1,-4.94,0.47,-6.63,0,17,57,38,10
1,-4.94,0.55,-6.83,0,17,57,38,79
1,-4.82,0.39,-6.67,0,17,57,38,147
1,-4.90,0.47,-6.47,0,17,57,38,221
