1,-4.59,1.73,-6.67,0,17,26,4,747
1,-4.39,1.77,-6.59,0,17,26,4,815
1,-4.35,1.96,-6.83,0,17,26,4,884
1,-3.88,2.28,-7.34,0,17,26,4,953
1,-3.96,2.12,-7.26,0,17,26,5,21
1,-3.65,2.08,-6.67,0,17,26,5,90
1,-3.61,2.20,-7.14,0,17,26,5,158
1,-4.08,1.84,-6.71,0,17,26,5,232
1,-4.43,0.90,-7.49,0,17,26,5,302
1,-4.04,1.29,-7.10,0,17,26,5,373
1,-4.20,1.88,-6.90,0,17,26,5,441
1,-4.24,1.37,-7.14,0,17,26,5,513
1,-3.69,0.67,-7.65,0,17,26,5,582
1,-3.18,0.43,-7.10,0,17,26,5,651
1,-4.67,0.47,-6.98,0,17,26,5,721
1,-3.61,-0.24,-7.49,0,17,26,5,791
1,-4.20,0.16,-7.14,0,17,26,5,901
1,-3.61,-0.67,-7.65,0,17,26,5,970
1,-3.33,0.08,-6.94,0,17,26,6,40
1,-3.18,0.98,-6.47,0,17,26,6,113
1,-3.37,0.00,-7.69,0,17,26,6,180
1,-3.45,-0.43,-7.45,0,17,26,6,249
1,-3.41,-0.39,-7.06,0,17,26,6,318
1,-3.41,0.16,-7.61,0,17,26,6,386
1,-3.26,-0.47,-7.26,0,17,26,6,455
1,-3.22,-0.67,-7.34,0,17,26,6,525
1,-3.49,-0.24,-7.34,0,17,26,6,593
1,-3.30,-0.59,-7.49,0,17,26,6,663
1,-3.57,-0.47,-6.83,0,17,26,6,731
1,-3.49,-0.78,-7.10,0,17,26,6,799
1,-3.61,-0.78,-7.10,0,17,26,6,868
1,-3.49,-0.55,-6.98,0,17,26,6,938
1,-3.61,-0.90,-7.14,0,17,26,7,7
1,-3.73,-1.65,-7.22,0,17,26,7,77
1,-3.69,-2.28,-7.18,0,17,26,7,146
1,-3.06,-1.02,-7.61,0,17,26,7,214
1,-2.12,-0.98,-7.69,0,17,26,7,283
1,-2.47,0.90,-7.30,0,17,26,7,352
1,-2.59,-0.08,-7.22,0,17,26,7,421
1,-2.98,-1.10,-7.34,0,17,26,7,489
1,-3.18,-1.10,-7.45,0,17,26,7,559
1,-3.37,-1.49,-6.94,0,17,26,7,628
1,-3.49,-3.10,-6.59,0,17,26,7,698
1,-3.45,-2.59,-6.67,0,17,26,7,769
1,-3.61,-2.55,-6.98,0,17,26,7,836
1,-3.84,-1.88,-6.67,0,17,26,7,905
1,-3.88,-2.24,-6.43,0,17,26,7,979
1,-3.53,-3.30,-6.90,0,17,26,8,50
1,-3.92,-2.51,-6.83,0,17,26,8,120
1,-3.53,-3.10,-6.67,0,17,26,8,189
1,-3.61,-2.90,-6.43,0,17,26,8,260
1,-3.73,-2.63,-6.43,0,17,26,8,330
1,-3.65,-2.98,-6.55,0,17,26,8,399
1,-3.73,-2.79,-6.75,0,17,26,8,469
1,-3.77,-2.90,-6.59,0,17,26,8,538
1,-3.65,-2.75,-6.47,0,17,26,8,606
1,-3.41,-2.59,-6.59,0,17,26,8,676
1,-3.14,-1.77,-6.90,0,17,26,8,746
1,-3.57,-2.79,-7.14,0,17,26,8,817
1,-3.73,-3.22,-6.83,0,17,26,8,886
1,-3.49,-2.59,-6.79,0,17,26,8,956
1,-3.57,-2.47,-6.67,0,17,26,9,24
1,-3.33,-2.39,-6.86,0,17,26,9,91
1,-4.00,-2.59,-6.00,0,17,26,9,161
1,-3.53,-2.51,-6.83,0,17,26,9,230
1,-3.88,-2.59,-6.63,0,17,26,9,308
1,-4.47,-2.75,-6.32,0,17,26,9,385
1,-3.80,-2.79,-6.59,0,17,26,9,455
1,-3.80,-2.12,-6.63,0,17,26,9,525
1,-4.04,-2.90,-6.67,0,17,26,9,596
1,-3.88,-2.67,-6.67,0,17,26,9,665
1,-3.57,-2.71,-6.79,0,17,26,9,734
1,-4.12,-2.59,-6.24,0,17,26,9,804
1,-3.53,-2.12,-6.32,0,17,26,9,872
1,-3.65,-2.24,-6.32,0,17,26,9,941
1,-3.53,-2.63,-6.71,0,17,26,10,9
1,-3.69,-2.12,-6.98,0,17,26,10,81
1,-3.96,-2.51,-6.75,0,17,26,10,151
1,-4.12,-2.59,-6.63,0,17,26,10,219
1,-3.84,-2.51,-6.67,0,17,26,10,304
1,-3.84,-2.43,-6.51,0,17,26,10,373
1,-3.88,-2.51,-6.55,0,17,26,10,441
1,-3.88,-2.43,-6.24,0,17,26,10,557
1,-4.28,-2.86,-6.63,0,17,26,10,627
1,-3.65,-2.31,-6.75,0,17,26,10,696
1,-3.61,-2.39,-6.94,0,17,26,10,765
1,-4.04,-2.59,-6.51,0,17,26,10,834
1,-3.88,-2.59,-6.55,0,17,26,10,905
1,-3.88,-2.59,-6.67,0,17,26,10,973
1,-3.80,-2.35,-6.35,0,17,26,11,44
1,-2.75,-2.28,-7.26,0,17,26,11,113
1,-4.75,-2.75,-6.83,0,17,26,11,181
1,-3.96,-2.43,-6.59,0,17,26,11,252
1,-4.16,-2.39,-6.55,0,17,26,11,319
1,-3.61,-2.39,-6.86,0,17,26,11,389
1,-4.12,-2.67,-6.55,0,17,26,11,459
1,-4.24,-2.20,-6.55,0,17,26,11,528
1,-4.08,-2.55,-6.83,0,17,26,11,597
1,-3.30,-1.92,-6.79,0,17,26,11,666
1,-3.41,-2.04,-6.79,0,17,26,11,738
1,-3.53,-2.82,-7.30,0,17,26,11,807
1,-4.04,-2.35,-6.63,0,17,26,11,876
1,-4.16,-2.63,-6.79,0,17,26,11,950
1,-3.65,-2.24,-6.83,0,17,26,12,19
1,-3.33,-2.20,-6.63,0,17,26,12,110
1,-3.65,-1.92,-6.94,0,17,26,12,180
1,-3.73,-1.92,-6.98,0,17,26,12,250
1,-3.96,-2.28,-6.86,0,17,26,12,327
1,-3.10,-1.80,-5.69,0,17,26,12,394
1,-4.16,-2.24,-6.83,0,17,26,12,463
1,-4.12,-2.08,-6.43,0,17,26,12,535
1,-4.90,-1.73,-5.88,0,17,26,12,603
1,-4.12,-2.16,-6.51,0,17,26,12,671
1,-4.20,-2.28,-6.83,0,17,26,12,741
1,-5.22,-1.80,-6.16,0,17,26,12,809
1,-4.63,-2.04,-6.35,0,17,26,12,878
1,-4.55,-2.24,-6.47,0,17,26,12,948
1,-4.39,-2.08,-6.47,0,17,26,13,19
1,-4.79,-2.24,-6.32,0,17,26,13,89
1,-4.71,-2.24,-6.35,0,17,26,13,157
1,-4.82,-2.90,-6.39,0,17,26,13,235
1,-5.69,-2.55,-5.49,0,17,26,13,308
1,-5.02,-2.39,-6.20,0,17,26,13,378
1,-4.67,-2.31,-6.35,0,17,26,13,452
1,-5.02,-2.16,-6.16,0,17,26,13,522
1,-4.75,-0.94,-5.37,0,17,26,13,592
1,-4.28,-1.18,-6.59,0,17,26,13,661
1,-5.53,-2.55,-6.24,0,17,26,13,730
1,-3.80,-1.57,-7.18,0,17,26,13,798
1,-4.79,-2.39,-6.28,0,17,26,13,867
1,-5.10,-2.47,-6.04,0,17,26,13,935
1,-7.02,-1.57,-5.18,0,17,26,14,6
1,-7.73,-0.82,-4.75,0,17,26,14,75
1,-6.35,-5.06,-6.75,0,17,26,14,144
1,-7.10,-4.82,-7.18,0,17,26,14,211
1,-2.55,-1.33,-3.37,0,17,26,14,282
1,-3.22,0.08,-3.18,0,17,26,14,351
1,-7.37,-6.04,-5.84,0,17,26,14,425
1,-7.30,-2.47,-6.79,0,17,26,14,493
1,-6.08,0.04,-6.63,0,17,26,14,563
1,-7.14,-1.26,-6.28,0,17,26,14,632
1,-6.43,-1.37,-5.57,0,17,26,14,707
1,-6.32,-1.45,-5.18,0,17,26,14,776
1,-6.47,-0.08,-5.14,0,17,26,14,845
1,-6.67,-1.06,-4.79,0,17,26,14,914
1,-6.39,-1.37,-5.37,0,17,26,14,982
1,-7.02,-1.26,-6.00,0,17,26,15,50
1,-7.22,-0.86,-4.39,0,17,26,15,120
1,-7.06,-0.55,-4.59,0,17,26,15,187
1,-6.59,-0.63,-4.39,0,17,26,15,255
1,-7.37,-0.08,-4.47,0,17,26,15,325
1,-5.22,0.78,-7.85,0,17,26,15,393
1,-8.20,0.24,-3.37,0,17,26,15,462
1,-7.18,0.24,-4.31,0,17,26,15,532
1,-8.08,0.71,-4.86,0,17,26,15,601
1,-7.37,0.63,-4.82,0,17,26,15,671
1,-8.28,0.78,-4.51,0,17,26,15,745
1,-7.41,0.90,-4.31,0,17,26,15,816
1,-7.53,0.27,-4.51,0,17,26,15,884
1,-7.02,1.06,-4.12,0,17,26,15,953
1,-7.49,-0.20,-4.59,0,17,26,16,23
1,-6.79,1.33,-5.37,0,17,26,16,93
1,-7.65,-0.31,-4.90,0,17,26,16,163
1,-6.71,0.08,-4.86,0,17,26,16,235
1,-6.79,-0.67,-5.18,0,17,26,16,304
1,-6.43,-0.59,-4.90,0,17,26,16,372
1,-6.32,0.08,-5.30,0,17,26,16,442
1,-6.59,-0.43,-5.61,0,17,26,16,511
1,-5.53,1.29,-5.84,0,17,26,16,580
1,-7.41,1.26,-5.77,0,17,26,16,652
1,-5.26,1.84,-5.96,0,17,26,16,722
1,-6.90,2.39,-5.96,0,17,26,16,792
1,-6.35,1.33,-6.94,0,17,26,16,867
1,-6.20,1.02,-6.00,0,17,26,16,937
1,-5.41,0.86,-4.94,0,17,26,17,6
1,-5.88,1.73,-5.84,0,17,26,17,75
1,-6.51,2.51,-4.39,0,17,26,17,145
1,-5.37,3.65,-6.51,0,17,26,17,213
1,-6.20,2.00,-6.28,0,17,26,17,284
1,-5.18,2.47,-6.67,0,17,26,17,353
1,-5.14,3.45,-5.69,0,17,26,17,422
1,-5.33,2.43,-6.12,0,17,26,17,492
1,-5.14,2.79,-5.65,0,17,26,17,560
1,-4.98,3.37,-6.98,0,17,26,17,629
1,-5.22,2.71,-5.81,0,17,26,17,699
1,-5.10,1.73,-6.71,0,17,26,17,767
1,-5.37,1.61,-6.71,0,17,26,17,846
1,-4.98,1.10,-7.06,0,17,26,17,914
1,-5.06,0.67,-6.51,0,17,26,17,984
1,-5.02,1.06,-6.63,0,17,26,18,54
1,-5.06,0.51,-6.39,0,17,26,18,125
1,-4.94,0.12,-7.10,0,17,26,18,197
1,-4.75,0.16,-6.35,0,17,26,18,267
1,-4.75,-0.04,-6.63,0,17,26,18,348
1,-5.18,0.59,-6.94,0,17,26,18,420
1,-5.10,-0.04,-5.61,0,17,26,18,487
1,-6.12,0.04,-5.84,0,17,26,18,556
1,-5.84,0.86,-6.28,0,17,26,18,625
1,-5.02,1.06,-6.39,0,17,26,18,695
1,-4.79,2.43,-5.18,0,17,26,18,762
1,-5.37,2.16,-5.81,0,17,26,18,832
1,-6.32,1.80,-5.61,0,17,26,18,899
1,-6.24,1.92,-4.94,0,17,26,18,968
1,-6.28,2.04,-6.43,0,17,26,19,36
1,-6.00,1.69,-8.08,0,17,26,19,110
1,-5.49,0.90,-7.49,0,17,26,19,179
1,-5.10,0.59,-9.69,0,17,26,19,249
1,-4.67,-0.12,-6.98,0,17,26,19,317
1,-4.04,0.04,-6.16,0,17,26,19,393
1,-4.55,0.00,-5.22,0,17,26,19,483
1,-4.71,0.00,-4.08,0,17,26,19,552
1,-5.30,-1.22,-5.57,0,17,26,19,633
1,-6.32,0.00,-8.90,0,17,26,19,702
1,-5.73,-1.22,-10.16,0,17,26,19,770
1,-5.33,-0.51,-8.16,0,17,26,19,838
1,-4.35,-0.16,-6.90,0,17,26,19,907
1,-3.37,0.08,-4.51,0,17,26,19,976
1,-3.33,0.24,-4.94,0,17,26,20,45
1,-4.43,-0.27,-5.81,0,17,26,20,120
1,-4.59,1.33,-6.55,0,17,26,20,189
1,-6.20,1.88,-7.96,0,17,26,20,265
1,-6.12,2.39,-7.30,0,17,26,20,340
1,-6.28,2.16,-6.00,0,17,26,20,411
1,-5.26,2.51,-5.73,0,17,26,20,492
1,-5.26,2.08,-4.28,0,17,26,20,562
1,-5.49,2.20,-4.20,0,17,26,20,632
1,-5.96,1.84,-5.45,0,17,26,20,703
1,-6.16,1.22,-8.51,0,17,26,20,800
1,-5.02,1.92,-9.34,0,17,26,20,869
1,-4.98,2.24,-8.71,0,17,26,20,937
1,-4.71,0.94,-7.92,0,17,26,21,5
1,-3.88,0.35,-4.82,0,17,26,21,78
1,-3.92,0.20,-5.22,0,17,26,21,146
1,-4.31,0.12,-4.63,0,17,26,21,215
1,-5.37,-0.27,-7.18,0,17,26,21,288
1,-6.67,-0.43,-7.18,0,17,26,21,381
1,-6.39,-0.78,-7.61,0,17,26,21,452
1,-4.98,-0.82,-6.20,0,17,26,21,546
1,-4.75,-0.63,-5.61,0,17,26,21,614
1,-4.55,-0.71,-5.02,0,17,26,21,712
1,-5.37,-0.78,-5.61,0,17,26,21,782
1,-5.18,-0.63,-5.57,0,17,26,21,850
1,-6.16,0.63,-7.06,0,17,26,21,919
1,-5.02,1.88,-8.94,0,17,26,21,993
1,-4.71,2.39,-6.86,0,17,26,22,63
1,-4.98,2.47,-6.86,0,17,26,22,133
1,-4.47,1.65,-5.30,0,17,26,22,202
1,-5.18,1.88,-5.26,0,17,26,22,271
1,-5.10,1.53,-5.69,0,17,26,22,338
1,-5.14,1.26,-7.85,0,17,26,22,416
1,-5.06,0.71,-8.04,0,17,26,22,495
1,-4.79,0.39,-7.65,0,17,26,22,563
1,-4.79,0.20,-5.96,0,17,26,22,632
1,-4.47,0.04,-6.28,0,17,26,22,702
1,-4.82,0.12,-6.55,0,17,26,22,771
1,-5.14,0.04,-6.79,0,17,26,22,844
1,-4.55,0.75,-7.22,0,17,26,22,917
1,-4.79,0.27,-7.14,0,17,26,22,985
1,-4.86,0.04,-6.59,0,17,26,23,53
1,-4.79,-0.35,-6.63,0,17,26,23,121
1,-4.82,0.39,-6.79,0,17,26,23,191
1,-4.94,0.47,-6.20,0,17,26,23,260
1,-5.18,0.47,-6.59,0,17,26,23,327
1,-5.14,0.55,-6.59,0,17,26,23,397
1,-5.22,0.71,-6.04,0,17,26,23,466
1,-5.30,0.43,-6.16,0,17,26,23,535
1,-5.26,0.59,-6.47,0,17,26,23,606
1,-5.30,0.51,-6.83,0,17,26,23,675
1,-5.26,0.55,-6.71,0,17,26,23,747
1,-5.26,0.43,-6.43,0,17,26,23,815
1,-5.37,0.39,-6.55,0,17,26,23,888
1,-5.45,0.39,-5.96,0,17,26,23,964
1,-5.45,0.16,-6.35,0,17,26,24,32
1,-6.20,0.27,-6.67,0,17,26,24,109
1,-6.28,0.35,-7.02,0,17,26,24,181
1,-6.63,0.20,-6.98,0,17,26,24,249
1,-6.86,0.20,-6.12,0,17,26,24,318
1,-6.71,0.27,-5.22,0,17,26,24,438
1,-6.55,0.39,-4.59,0,17,26,24,513
1,-6.90,0.47,-4.24,0,17,26,24,588
1,-7.10,0.31,-3.84,0,17,26,24,660
1,-7.06,0.90,-3.92,0,17,26,24,728
1,-6.98,1.02,-4.31,0,17,26,24,798
1,-7.41,1.10,-4.04,0,17,26,24,870
1,-7.96,1.18,-4.71,0,17,26,24,939
1,-7.88,0.59,-4.00,0,17,26,25,9
1,-7.49,0.75,-4.12,0,17,26,25,79
1,-7.69,0.63,-4.59,0,17,26,25,146
1,-7.53,0.51,-4.59,0,17,26,25,216
1,-7.53,0.71,-4.24,0,17,26,25,286
1,-7.53,0.43,-4.35,0,17,26,25,358
1,-7.73,0.71,-3.80,0,17,26,25,429
1,-7.96,0.71,-4.35,0,17,26,25,501
1,-7.88,0.55,-4.71,0,17,26,25,569
1,-7.53,0.47,-4.35,0,17,26,25,639
1,-7.53,0.82,-4.20,0,17,26,25,706
1,-7.85,0.82,-4.59,0,17,26,25,776
1,-7.61,0.78,-4.12,0,17,26,25,849
1,-7.73,0.75,-4.24,0,17,26,25,920
1,-7.61,0.63,-4.31,0,17,26,25,988
1,-7.65,0.51,-4.43,0,17,26,26,56
1,-7.61,0.67,-4.24,0,17,26,26,127
1,-7.61,0.59,-4.59,0,17,26,26,195
1,-7.49,0.67,-4.59,0,17,26,26,263
1,-7.49,0.59,-4.59,0,17,26,26,331
1,-7.49,0.51,-4.55,0,17,26,26,402
1,-7.65,0.47,-4.47,0,17,26,26,471
1,-7.57,0.67,-4.86,0,17,26,26,539
1,-7.49,0.47,-4.82,0,17,26,26,608
1,-7.41,0.43,-4.63,0,17,26,26,676
1,-7.37,0.31,-4.86,0,17,26,26,745
1,-7.30,0.39,-4.67,0,17,26,26,817
1,-7.37,0.27,-4.82,0,17,26,26,894
1,-7.30,0.31,-4.82,0,17,26,26,973
1,-7.30,0.24,-4.90,0,17,26,27,41
1,-7.30,0.39,-4.82,0,17,26,27,110
1,-7.41,0.20,-4.98,0,17,26,27,179
1,-7.34,0.39,-4.86,0,17,26,27,248
1,-7.18,0.31,-4.79,0,17,26,27,315
1,-7.14,0.39,-4.94,0,17,26,27,384
1,-7.22,0.24,-4.90,0,17,26,27,455
1,-7.18,0.12,-4.90,0,17,26,27,524
1,-7.37,0.12,-4.86,0,17,26,27,594
1,-7.22,0.31,-5.26,0,17,26,27,663
1,-7.14,0.43,-5.14,0,17,26,27,731
1,-7.02,0.43,-5.18,0,17,26,27,800
1,-7.06,0.20,-5.10,0,17,26,27,879
1,-7.06,0.43,-5.18,0,17,26,27,948
1,-6.90,0.27,-5.49,0,17,26,28,20
1,-6.86,0.31,-5.06,0,17,26,28,88
1,-6.67,0.43,-5.06,0,17,26,28,165
1,-6.51,0.55,-4.98,0,17,26,28,233
1,-6.90,0.20,-5.22,0,17,26,28,311
1,-7.06,0.08,-5.18,0,17,26,28,383
1,-7.18,0.24,-5.49,0,17,26,28,460
1,-6.98,0.47,-5.18,0,17,26,28,532
1,-6.71,0.47,-5.22,0,17,26,28,601
1,-6.75,0.47,-5.06,0,17,26,28,671
1,-6.75,0.35,-5.41,0,17,26,28,744
1,-6.94,0.39,-5.37,0,17,26,28,814
1,-6.71,0.39,-5.22,0,17,26,28,883
1,-6.55,0.31,-5.33,0,17,26,28,951
1,-6.55,0.47,-5.33,0,17,26,29,19
1,-6.63,0.35,-5.45,0,17,26,29,99
1,-6.83,0.51,-5.49,0,17,26,29,176
1,-6.59,0.35,-5.53,0,17,26,29,249
1,-6.59,0.35,-5.18,0,17,26,29,320
1,-6.67,0.31,-5.45,0,17,26,29,395
1,-6.75,0.24,-5.41,0,17,26,29,479
1,-6.71,0.08,-5.65,0,17,26,29,555
1,-6.63,0.08,-5.41,0,17,26,29,622
1,-6.86,0.47,-5.37,0,17,26,29,690
1,-6.86,0.27,-5.45,0,17,26,29,762
1,-6.59,-0.12,-5.37,0,17,26,29,833
1,-7.30,0.27,-5.30,0,17,26,29,905
1,-7.06,0.67,-4.98,0,17,26,29,973
1,-7.22,0.55,-5.02,0,17,26,30,57
1,-7.06,0.39,-5.30,0,17,26,30,129
1,-6.83,0.00,-5.06,0,17,26,30,198
1,-6.75,0.20,-5.02,0,17,26,30,270
1,-6.67,0.24,-5.06,0,17,26,30,339
1,-6.79,0.27,-5.41,0,17,26,30,407
1,-6.94,0.27,-5.41,0,17,26,30,484
1,-6.79,0.24,-5.26,0,17,26,30,552
1,-6.67,0.24,-5.61,0,17,26,30,624
1,-6.79,0.16,-5.18,0,17,26,30,692
1,-6.79,0.20,-5.33,0,17,26,30,761
1,-6.75,0.16,-5.26,0,17,26,30,830
1,-6.63,0.12,-5.57,0,17,26,30,907
1,-6.71,0.24,-5.41,0,17,26,30,976
1,-6.86,0.35,-5.18,0,17,26,31,44
1,-6.79,0.27,-5.10,0,17,26,31,113
1,-6.79,0.43,-5.30,0,17,26,31,181
1,-6.86,0.31,-5.41,0,17,26,31,251
1,-6.79,0.31,-5.14,0,17,26,31,322
1,-6.79,0.31,-5.14,0,17,26,31,390
1,-6.90,0.39,-5.22,0,17,26,31,465
1,-6.86,0.27,-5.26,0,17,26,31,533
1,-6.86,0.20,-5.22,0,17,26,31,603
1,-6.83,0.39,-5.30,0,17,26,31,671
1,-6.79,0.35,-5.37,0,17,26,31,760
1,-6.75,0.43,-5.33,0,17,26,31,831
1,-6.75,0.35,-5.26,0,17,26,31,902
1,-6.75,0.39,-5.41,0,17,26,31,971
1,-6.75,0.35,-5.45,0,17,26,32,45
1,-6.75,0.39,-5.53,0,17,26,32,115
1,-6.75,0.27,-5.41,0,17,26,32,185
1,-6.63,0.39,-5.41,0,17,26,32,256
1,-6.67,0.35,-5.33,0,17,26,32,326
1,-6.71,0.43,-5.37,0,17,26,32,394
1,-6.71,0.27,-5.33,0,17,26,32,473
1,-6.71,0.31,-5.45,0,17,26,32,541
1,-6.86,0.31,-5.30,0,17,26,32,610
1,-6.79,0.35,-5.37,0,17,26,32,679
1,-6.79,0.27,-5.30,0,17,26,32,748
1,-6.83,0.35,-5.26,0,17,26,32,817
1,-6.79,0.39,-5.37,0,17,26,32,887
1,-6.79,0.39,-5.22,0,17,26,32,957
1,-6.71,0.47,-5.41,0,17,26,33,28
1,-6.71,0.35,-5.14,0,17,26,33,99
