1,-3.33,1.02,-7.85,0,17,18,15,551
1,-3.26,1.06,-8.43,0,17,18,16,619
1,-3.45,1.26,-6.63,0,17,18,17,688
1,-3.53,1.26,-7.53,0,17,18,18,758
1,-3.02,1.06,-7.41,0,17,18,19,827
1,-3.14,1.29,-7.22,0,17,18,20,895
1,-3.33,1.10,-7.30,0,17,18,21,963
1,-3.57,1.29,-7.81,0,17,18,22,34
1,-3.69,0.98,-7.65,0,17,18,23,105
1,-3.69,1.02,-7.18,0,17,18,24,179
1,-3.26,1.45,-7.53,0,17,18,25,248
1,-3.80,1.57,-7.45,0,17,18,26,316
1,-3.92,1.41,-7.34,0,17,18,27,386
1,-3.69,1.18,-7.30,0,17,18,28,456
1,-3.49,1.45,-7.57,0,17,18,29,524
1,-3.80,1.37,-6.90,0,17,18,30,595
1,-3.57,1.26,-6.79,0,17,18,31,664
1,-3.45,1.26,-6.35,0,17,18,32,735
1,-4.20,1.33,-6.71,0,17,18,33,803
1,-4.31,1.53,-7.10,0,17,18,34,881
1,-4.12,1.53,-6.12,0,17,18,35,950
1,-3.45,1.57,-6.59,0,17,18,36,18
1,-3.77,1.80,-6.24,0,17,18,37,89
1,-3.73,1.92,-7.45,0,17,18,38,157
1,-3.41,1.77,-7.96,0,17,18,39,226
1,-3.14,2.35,-7.77,0,17,18,40,295
1,-3.22,2.59,-7.53,0,17,18,41,368
1,-2.71,2.51,-7.88,0,17,18,42,438
1,-3.37,2.31,-7.85,0,17,18,43,506
1,-3.10,2.35,-7.53,0,17,18,44,574
1,-2.94,2.47,-8.20,0,17,18,45,642
1,-3.30,2.51,-7.10,0,17,18,46,711
1,-3.22,2.67,-7.61,0,17,18,47,779
1,-3.45,2.35,-6.51,0,17,18,48,848
1,-3.06,2.31,-6.12,0,17,18,49,918
1,-3.30,2.43,-6.79,0,17,18,50,987
1,-3.65,2.43,-7.34,0,17,18,51,55
1,-3.45,1.88,-6.83,0,17,18,52,124
1,-3.45,1.69,-5.92,0,17,18,53,193
1,-3.65,2.47,-6.20,0,17,18,54,264
1,-3.96,2.63,-6.75,0,17,18,55,333
1,-4.24,2.16,-6.43,0,17,18,56,401
1,-3.41,1.92,-7.57,0,17,18,57,469
1,-4.24,1.06,-7.61,0,17,18,58,537
1,-4.04,1.10,-7.41,0,17,18,59,607
1,-3.45,1.18,-7.14,0,17,19,0,675
1,-3.92,0.86,-7.06,0,17,19,1,745
1,-3.73,1.06,-6.98,0,17,19,2,814
1,-3.49,1.14,-7.65,0,17,19,3,885
1,-3.30,1.29,-7.81,0,17,19,4,955
1,-3.37,1.53,-7.45,0,17,19,5,23
1,-3.30,1.57,-7.02,0,17,19,6,92
1,-3.61,1.61,-7.06,0,17,19,7,161
1,-4.00,1.88,-6.98,0,17,19,8,230
1,-3.33,2.12,-7.73,0,17,19,9,299
1,-3.88,2.00,-7.65,0,17,19,10,367
1,-3.88,1.88,-7.34,0,17,19,11,436
1,-3.73,1.73,-7.49,0,17,19,12,506
1,-4.00,1.69,-6.35,0,17,19,13,576
1,-3.33,2.12,-6.39,0,17,19,14,645
1,-3.69,2.20,-6.71,0,17,19,15,714
1,-3.96,2.47,-7.18,0,17,19,16,782
1,-3.49,2.35,-7.41,0,17,19,17,851
1,-4.04,1.84,-7.14,0,17,19,18,920
1,-4.00,1.73,-6.94,0,17,19,19,992
1,-3.88,2.28,-6.94,0,17,19,20,62
1,-3.73,2.12,-6.98,0,17,19,21,133
1,-4.12,2.12,-7.14,0,17,19,22,201
1,-4.20,1.92,-7.02,0,17,19,23,270
1,-4.08,1.77,-7.45,0,17,19,24,339
1,-4.31,2.43,-6.75,0,17,19,25,408
1,-3.61,2.16,-6.55,0,17,19,26,479
1,-4.47,1.88,-7.22,0,17,19,27,550
1,-3.96,2.00,-6.79,0,17,19,28,619
1,-3.92,2.08,-7.22,0,17,19,29,687
1,-3.92,2.16,-7.18,0,17,19,30,756
1,-4.00,2.04,-7.10,0,17,19,31,825
1,-4.12,1.88,-7.10,0,17,19,32,894
1,-4.12,1.92,-7.06,0,17,19,33,962
1,-3.84,2.00,-7.37,0,17,19,34,32
1,-4.43,1.77,-7.53,0,17,19,35,104
1,-4.35,1.77,-7.41,0,17,19,36,171
1,-3.92,2.00,-6.90,0,17,19,37,240
1,-4.31,2.16,-6.55,0,17,19,38,309
1,-4.12,2.12,-6.71,0,17,19,39,378
1,-4.43,2.04,-7.49,0,17,19,40,448
1,-5.06,1.65,-6.71,0,17,19,41,521
1,-3.96,2.16,-6.47,0,17,19,42,590
1,-3.53,2.31,-6.12,0,17,19,43,658
1,-4.31,2.12,-5.37,0,17,19,44,727
1,-4.16,2.20,-6.63,0,17,19,45,799
1,-4.71,1.84,-7.65,0,17,19,46,875
1,-4.79,1.57,-7.10,0,17,19,47,950
1,-3.92,1.73,-6.71,0,17,19,48,19
1,-4.08,1.61,-7.06,0,17,19,49,89
1,-4.39,1.57,-6.79,0,17,19,50,158
1,-4.08,1.65,-6.59,0,17,19,51,226
1,-3.69,1.69,-7.02,0,17,19,52,294
1,-3.84,1.65,-7.57,0,17,19,53,371
1,-3.84,1.77,-7.10,0,17,19,54,442
1,-3.37,1.96,-7.26,0,17,19,55,515
1,-3.73,2.24,-7.26,0,17,19,56,585
1,-3.69,2.59,-7.30,0,17,19,57,654
1,-3.53,2.55,-7.65,0,17,19,58,729
1,-3.69,2.51,-7.41,0,17,19,59,798
1,-3.41,2.35,-6.83,0,17,20,0,866
1,-3.45,2.35,-6.83,0,17,20,1,934
1,-3.57,2.51,-6.86,0,17,20,2,3
1,-3.65,2.79,-6.86,0,17,20,3,72
1,-3.80,2.86,-7.49,0,17,20,4,139
1,-3.73,2.82,-6.59,0,17,20,5,208
1,-3.14,2.98,-6.86,0,17,20,6,276
1,-3.41,3.06,-7.37,0,17,20,7,344
1,-3.69,2.86,-7.30,0,17,20,8,413
1,-3.22,3.10,-7.06,0,17,20,9,482
1,-3.49,2.63,-6.90,0,17,20,10,550
1,-3.06,2.59,-7.06,0,17,20,11,618
1,-3.30,2.75,-7.41,0,17,20,12,687
1,-3.53,2.28,-7.88,0,17,20,13,756
1,-4.00,2.16,-6.98,0,17,20,14,824
1,-2.86,2.20,-6.63,0,17,20,15,896
1,-3.84,2.16,-7.37,0,17,20,16,965
1,-3.41,2.20,-7.37,0,17,20,17,33
1,-3.45,1.73,-7.22,0,17,20,18,112
1,-3.53,1.65,-6.98,0,17,20,19,183
1,-3.37,1.88,-6.98,0,17,20,20,252
1,-3.02,1.84,-7.37,0,17,20,21,320
1,-3.37,1.73,-7.45,0,17,20,22,389
1,-3.53,1.53,-7.53,0,17,20,23,459
1,-3.30,1.45,-7.30,0,17,20,24,527
1,-3.33,1.53,-7.18,0,17,20,25,597
1,-3.33,1.45,-7.37,0,17,20,26,667
1,-3.41,1.41,-7.49,0,17,20,27,736
1,-3.14,1.41,-7.53,0,17,20,28,804
1,-3.33,1.26,-7.81,0,17,20,29,873
1,-3.57,0.98,-7.22,0,17,20,30,945
1,-2.59,1.29,-5.73,0,17,20,31,13
1,-3.61,1.57,-7.10,0,17,20,32,82
1,-4.00,1.73,-8.24,0,17,20,33,151
1,-3.73,1.53,-7.85,0,17,20,34,218
1,-3.33,1.33,-7.02,0,17,20,35,288
1,-3.84,1.29,-7.10,0,17,20,36,358
1,-3.69,1.41,-7.26,0,17,20,37,427
1,-3.73,1.18,-7.41,0,17,20,38,495
1,-3.22,1.22,-7.61,0,17,20,39,564
1,-2.82,1.80,-6.94,0,17,20,40,632
1,-3.73,1.80,-6.67,0,17,20,41,701
1,-3.10,2.00,-7.37,0,17,20,42,769
1,-3.30,1.69,-7.69,0,17,20,43,838
1,-3.22,1.53,-7.26,0,17,20,44,907
1,-2.67,1.49,-7.53,0,17,20,45,979
1,-3.02,1.22,-7.81,0,17,20,46,48
1,-3.10,1.10,-7.45,0,17,20,47,116
1,-2.67,1.41,-7.53,0,17,20,48,184
1,-3.06,1.65,-7.18,0,17,20,49,254
1,-3.14,1.65,-7.22,0,17,20,50,323
1,-3.18,1.92,-7.53,0,17,20,51,392
1,-2.82,1.84,-7.37,0,17,20,52,463
1,-2.79,1.96,-7.53,0,17,20,53,531
1,-2.98,1.88,-7.49,0,17,20,54,599
1,-3.14,1.73,-7.85,0,17,20,55,668
1,-3.41,1.57,-7.14,0,17,20,56,737
1,-2.43,2.20,-7.34,0,17,20,57,806
1,-3.26,1.80,-7.73,0,17,20,58,875
1,-3.41,1.88,-7.30,0,17,20,59,953
1,-3.02,1.92,-7.18,0,17,21,0,22
1,-3.26,1.65,-7.10,0,17,21,1,91
1,-3.18,1.84,-7.30,0,17,21,2,170
1,-3.02,1.84,-7.41,0,17,21,3,238
1,-3.10,1.96,-7.26,0,17,21,4,306
1,-3.33,1.88,-7.22,0,17,21,5,375
1,-3.49,2.00,-7.26,0,17,21,6,450
1,-3.37,2.28,-7.26,0,17,21,7,520
1,-3.26,2.28,-7.65,0,17,21,8,589
1,-3.18,2.28,-7.41,0,17,21,9,660
1,-3.30,2.00,-7.14,0,17,21,10,728
1,-3.26,2.04,-7.06,0,17,21,11,798
1,-3.30,2.08,-7.34,0,17,21,12,870
1,-3.22,2.20,-7.41,0,17,21,13,938
1,-3.18,2.08,-7.53,0,17,21,14,7
1,-3.37,2.08,-7.37,0,17,21,15,111
1,-3.37,2.63,-5.26,0,17,21,16,179
1,-3.37,2.08,-7.88,0,17,21,17,249
1,-3.37,2.39,-7.30,0,17,21,18,318
1,-3.30,2.00,-7.02,0,17,21,19,396
1,-3.37,2.08,-7.37,0,17,21,20,466
1,-3.45,2.00,-7.18,0,17,21,21,538
1,-3.45,1.96,-7.22,0,17,21,22,608
1,-3.26,2.08,-7.41,0,17,21,23,675
1,-3.33,2.08,-7.14,0,17,21,24,744
1,-3.45,2.04,-7.06,0,17,21,25,826
1,-3.37,2.12,-7.30,0,17,21,26,894
1,-3.37,2.08,-7.41,0,17,21,27,962
1,-3.61,2.00,-7.22,0,17,21,28,30
1,-3.33,2.04,-7.18,0,17,21,29,99
1,-3.49,2.04,-7.10,0,17,21,30,168
1,-3.49,1.88,-7.10,0,17,21,31,236
1,-3.45,2.20,-7.30,0,17,21,32,305
1,-3.10,1.61,-7.41,0,17,21,33,373
1,-3.33,1.84,-7.18,0,17,21,34,442
1,-3.73,2.43,-7.53,0,17,21,35,513
1,-3.37,2.20,-7.49,0,17,21,36,581
1,-3.41,1.96,-6.86,0,17,21,37,650
1,-3.26,2.12,-7.26,0,17,21,38,720
1,-3.33,2.08,-7.26,0,17,21,39,788
1,-3.61,1.92,-7.18,0,17,21,40,856
1,-3.61,1.77,-7.26,0,17,21,41,925
1,-3.10,2.31,-7.22,0,17,21,42,993
1,-3.49,1.65,-7.45,0,17,21,43,63
1,-3.37,2.20,-7.49,0,17,21,44,132
1,-2.98,2.51,-6.83,0,17,21,45,201
1,-3.77,1.77,-7.45,0,17,21,46,269
1,-3.30,2.04,-7.18,0,17,21,47,339
1,-3.53,1.80,-7.22,0,17,21,48,408
1,-3.18,2.00,-7.53,0,17,21,49,477
1,-3.41,2.04,-7.22,0,17,21,50,545
1,-3.45,1.92,-7.10,0,17,21,51,614
1,-3.41,1.96,-7.34,0,17,21,52,682
1,-3.49,1.92,-7.45,0,17,21,53,750
1,-3.37,1.88,-7.26,0,17,21,54,818
1,-3.57,1.80,-7.02,0,17,21,55,887
1,-3.57,1.84,-7.41,0,17,21,56,956
1,-3.57,1.96,-8.20,0,17,21,57,25
1,-3.92,1.84,-7.92,0,17,21,58,94
1,-3.57,1.84,-6.20,0,17,21,59,162
1,-3.61,2.12,-6.04,0,17,22,0,230
1,-3.88,2.00,-6.35,0,17,22,1,300
1,-4.00,1.88,-7.30,0,17,22,2,374
1,-3.69,1.84,-7.37,0,17,22,3,441
1,-4.00,1.88,-7.10,0,17,22,4,509
1,-3.77,1.88,-7.53,0,17,22,5,578
1,-3.53,2.20,-7.30,0,17,22,6,648
1,-3.88,1.96,-6.63,0,17,22,7,717
1,-3.77,2.04,-6.83,0,17,22,8,787
1,-3.77,2.16,-7.10,0,17,22,9,856
1,-4.16,2.39,-6.98,0,17,22,10,925
1,-3.45,2.04,-7.85,0,17,22,11,995
1,-4.24,2.12,-6.55,0,17,22,12,63
1,-4.00,1.37,-7.10,0,17,22,13,136
1,-3.77,1.29,-6.83,0,17,22,14,205
1,-4.51,1.57,-7.14,0,17,22,15,275
1,-4.12,1.69,-6.67,0,17,22,16,345
1,-3.92,1.37,-6.67,0,17,22,17,414
1,-3.65,1.45,-6.94,0,17,22,18,483
1,-4.24,1.33,-6.98,0,17,22,19,552
1,-4.16,1.57,-7.45,0,17,22,20,620
1,-3.84,1.37,-7.30,0,17,22,21,687
1,-3.65,1.45,-6.86,0,17,22,22,756
1,-3.84,1.69,-6.71,0,17,22,23,824
1,-4.20,1.84,-7.14,0,17,22,24,892
1,-3.92,1.84,-7.45,0,17,22,25,961
1,-4.08,2.24,-7.02,0,17,22,26,40
1,-3.84,2.55,-6.47,0,17,22,27,108
1,-3.92,2.55,-6.98,0,17,22,28,178
1,-4.16,2.59,-6.90,0,17,22,29,247
1,-3.80,2.90,-6.86,0,17,22,30,315
1,-3.88,2.86,-6.79,0,17,22,31,383
1,-3.73,2.75,-6.83,0,17,22,32,451
1,-3.77,2.75,-7.06,0,17,22,33,520
1,-3.65,2.63,-6.59,0,17,22,34,588
1,-3.57,2.75,-6.59,0,17,22,35,656
1,-3.14,3.06,-6.90,0,17,22,36,724
1,-3.10,2.90,-7.34,0,17,22,37,792
1,-3.06,3.06,-7.41,0,17,22,38,859
1,-2.59,3.33,-7.37,0,17,22,39,932
1,-2.28,3.22,-7.65,0,17,22,40,1
1,-3.02,3.14,-7.49,0,17,22,41,69
1,-2.79,3.22,-7.77,0,17,22,42,138
1,-2.59,3.10,-7.49,0,17,22,43,206
1,-2.47,2.98,-6.94,0,17,22,44,276
1,-2.47,2.86,-6.86,0,17,22,45,348
1,-2.55,2.75,-6.86,0,17,22,46,431
1,-2.47,2.71,-7.53,0,17,22,47,498
1,-3.10,4.00,-6.98,0,17,22,48,567
1,-2.51,3.18,-7.77,0,17,22,49,636
1,-2.59,3.18,-7.45,0,17,22,50,705
1,-2.75,2.63,-7.41,0,17,22,51,774
1,-2.51,2.79,-7.49,0,17,22,52,841
1,-2.59,2.71,-7.37,0,17,22,53,910
1,-2.75,2.47,-6.94,0,17,22,54,980
1,-2.86,2.24,-7.34,0,17,22,55,56
1,-3.02,2.24,-7.41,0,17,22,56,125
1,-3.02,2.16,-7.34,0,17,22,57,194
1,-2.82,2.31,-7.10,0,17,22,58,262
1,-3.02,2.31,-7.14,0,17,22,59,330
1,-2.94,2.31,-7.37,0,17,23,0,399
1,-3.18,2.16,-7.45,0,17,23,1,468
1,-2.71,2.04,-7.69,0,17,23,2,536
1,-2.90,1.92,-7.41,0,17,23,3,604
1,-3.26,2.08,-6.71,0,17,23,4,672
1,-3.14,2.08,-6.47,0,17,23,5,742
1,-2.98,1.84,-7.37,0,17,23,6,811
1,-3.26,1.88,-7.85,0,17,23,7,879
1,-3.14,1.92,-7.88,0,17,23,8,950
1,-3.18,2.12,-7.30,0,17,23,9,18
1,-3.30,2.08,-7.26,0,17,23,10,90
1,-3.26,1.96,-7.34,0,17,23,11,159
1,-3.33,1.84,-7.14,0,17,23,12,228
1,-3.49,1.61,-6.83,0,17,23,13,296
1,-3.14,1.77,-7.14,0,17,23,14,372
1,-3.26,1.73,-7.37,0,17,23,15,443
1,-3.53,1.37,-7.34,0,17,23,16,511
1,-3.69,1.49,-7.30,0,17,23,17,579
1,-3.53,1.41,-7.26,0,17,23,18,650
1,-3.41,1.57,-7.22,0,17,23,19,720
1,-3.37,1.65,-7.22,0,17,23,20,789
1,-3.18,1.80,-7.41,0,17,23,21,856
1,-3.49,1.65,-7.22,0,17,23,22,926
1,-3.41,1.57,-7.30,0,17,23,23,995
1,-3.45,1.57,-7.14,0,17,23,24,81
1,-3.10,1.73,-7.45,0,17,23,25,149
1,-3.57,1.57,-7.30,0,17,23,26,218
1,-3.37,1.33,-7.34,0,17,23,27,286
1,-3.33,1.53,-7.18,0,17,23,28,354
1,-3.45,1.41,-7.41,0,17,23,29,423
1,-3.14,1.65,-7.49,0,17,23,30,491
1,-3.30,1.69,-7.49,0,17,23,31,559
1,-3.33,1.69,-7.14,0,17,23,32,628
1,-3.30,1.61,-7.30,0,17,23,33,696
1,-3.14,1.53,-7.22,0,17,23,34,766
1,-3.49,1.18,-8.59,0,17,23,35,835
1,-3.33,1.06,-7.10,0,17,23,36,905
1,-2.98,1.80,-6.35,0,17,23,37,974
1,-2.90,2.00,-8.32,0,17,23,38,42
1,-3.69,1.33,-6.94,0,17,23,39,110
1,-3.30,1.33,-7.96,0,17,23,40,181
1,-3.18,1.65,-7.18,0,17,23,41,249
1,-3.37,1.49,-7.10,0,17,23,42,318
1,-3.10,1.77,-7.53,0,17,23,43,387
1,-3.02,1.88,-7.26,0,17,23,44,455
1,-3.10,1.65,-6.98,0,17,23,45,528
1,-2.82,1.65,-7.37,0,17,23,46,593
1,-2.39,0.98,-7.18,0,17,23,47,661
1,-3.37,1.22,-7.30,0,17,23,48,731
1,-3.22,2.00,-8.08,0,17,23,49,800
1,-2.82,2.20,-7.77,0,17,23,50,869
1,-2.86,1.73,-7.45,0,17,23,51,937
1,-2.90,1.41,-7.14,0,17,23,52,5
1,-3.14,1.77,-7.45,0,17,23,53,73
1,-2.98,1.92,-7.69,0,17,23,54,152
1,-2.94,1.65,-7.57,0,17,23,55,220
1,-3.14,1.49,-7.34,0,17,23,56,289
1,-2.98,1.61,-7.41,0,17,23,57,357
1,-2.98,1.65,-7.34,0,17,23,58,425
1,-2.98,1.37,-6.71,0,17,23,59,497
1,-2.55,1.84,-7.69,0,17,24,0,566
1,-3.02,1.84,-7.65,0,17,24,1,635
1,-3.06,1.61,-7.73,0,17,24,2,705
1,-2.86,1.57,-7.69,0,17,24,3,775
1,-2.71,1.65,-7.45,0,17,24,4,843
1,-2.79,1.53,-7.41,0,17,24,5,911
1,-2.98,1.41,-7.34,0,17,24,6,982
1,-2.98,1.49,-7.34,0,17,24,7,50
1,-2.79,1.61,-7.45,0,17,24,8,125
1,-2.67,1.69,-7.45,0,17,24,9,193
1,-3.18,1.49,-7.37,0,17,24,10,264
1,-3.10,1.22,-7.45,0,17,24,11,332
1,-3.10,1.37,-7.45,0,17,24,12,402
1,-3.02,1.61,-7.45,0,17,24,13,473
1,-2.90,1.57,-7.45,0,17,24,14,542
1,-2.90,1.49,-7.41,0,17,24,15,611
1,-3.06,1.37,-7.49,0,17,24,16,680
1,-3.02,1.41,-7.45,0,17,24,17,752
1,-2.90,1.49,-7.37,0,17,24,18,820
1,-2.94,1.49,-7.53,0,17,24,19,888
1,-3.02,1.57,-7.34,0,17,24,20,958
1,-2.90,1.61,-7.41,0,17,24,21,27
1,-2.98,1.61,-7.41,0,17,24,22,95
1,-3.06,1.53,-7.53,0,17,24,23,164
1,-3.06,1.57,-7.37,0,17,24,24,234
1,-2.82,1.45,-7.37,0,17,24,25,302
1,-2.86,1.49,-7.37,0,17,24,26,373
1,-2.98,1.37,-7.53,0,17,24,27,447
1,-2.82,1.41,-7.53,0,17,24,28,516
1,-2.90,1.57,-7.41,0,17,24,29,585
1,-3.02,1.49,-7.37,0,17,24,30,653
1,-2.90,1.57,-7.41,0,17,24,31,721
1,-2.98,1.53,-7.45,0,17,24,32,791
1,-2.98,1.57,-7.45,0,17,24,33,862
1,-2.94,1.61,-7.30,0,17,24,34,931
1,-2.98,1.53,-7.45,0,17,24,35,1
1,-2.98,1.53,-7.57,0,17,24,36,70
1,-2.98,1.57,-7.37,0,17,24,37,138
1,-2.86,1.61,-7.37,0,17,24,38,207
1,-2.86,1.57,-7.49,0,17,24,39,275
1,-2.94,1.61,-7.41,0,17,24,40,344
1,-3.02,1.57,-7.26,0,17,24,41,412
1,-2.94,1.53,-7.45,0,17,24,42,481
1,-2.90,1.61,-7.45,0,17,24,43,549
1,-2.98,1.69,-7.57,0,17,24,44,617
1,-2.98,1.57,-7.37,0,17,24,45,686
1,-2.86,1.73,-7.37,0,17,24,46,755
1,-2.90,1.69,-7.37,0,17,24,47,828
1,-2.94,1.61,-7.41,0,17,24,48,895
1,-2.98,1.53,-7.41,0,17,24,49,963
1,-2.98,1.61,-7.34,0,17,24,50,32
1,-2.90,1.61,-7.53,0,17,24,51,101
1,-3.14,1.57,-7.30,0,17,24,52,170
1,-3.02,1.69,-7.34,0,17,24,53,243
1,-2.86,1.77,-7.37,0,17,24,54,316
1,-2.90,1.61,-7.22,0,17,24,55,385
1,-3.02,1.61,-7.49,0,17,24,56,454
1,-2.94,1.77,-7.57,0,17,24,57,523
1,-2.90,1.61,-7.41,0,17,24,58,592
1,-2.94,1.69,-7.41,0,17,24,59,662
1,-2.82,1.61,-7.37,0,17,25,0,731
1,-2.86,1.61,-7.57,0,17,25,1,826
1,-2.75,1.77,-7.45,0,17,25,2,897
1,-2.90,1.61,-7.41,0,17,25,3,966
1,-2.90,1.65,-7.41,0,17,25,4,35
1,-2.82,1.65,-7.41,0,17,25,5,112
1,-2.94,1.73,-7.45,0,17,25,6,181
1,-3.10,1.69,-7.34,0,17,25,7,254
1,-2.75,1.61,-7.61,0,17,25,8,322
1,-3.06,1.65,-7.45,0,17,25,9,391
1,-2.86,1.73,-7.45,0,17,25,10,460
1,-2.98,1.69,-7.45,0,17,25,11,533
1,-3.06,1.73,-7.41,0,17,25,12,603
1,-2.79,1.80,-7.45,0,17,25,13,674
1,-2.90,1.77,-7.45,0,17,25,14,743
1,-2.98,1.61,-7.41,0,17,25,15,814
1,-2.86,1.65,-7.37,0,17,25,16,884
1,-2.82,1.77,-7.53,0,17,25,17,954
1,-2.98,1.69,-7.41,0,17,25,18,22
1,-2.90,1.80,-7.53,0,17,25,19,91
1,-2.94,1.69,-7.41,0,17,25,20,160
1,-2.86,1.77,-7.22,0,17,25,21,230
1,-2.86,1.80,-7.41,0,17,25,22,299
1,-3.06,1.73,-7.45,0,17,25,23,367
1,-2.94,1.73,-7.41,0,17,25,24,438
1,-2.82,1.73,-7.41,0,17,25,25,506
1,-3.10,1.53,-7.41,0,17,25,26,576
1,-3.02,1.65,-7.37,0,17,25,27,644
1,-2.94,1.69,-7.41,0,17,25,28,714
1,-2.86,1.65,-7.30,0,17,25,29,783
1,-2.94,1.61,-7.34,0,17,25,30,851
1,-2.90,1.61,-7.69,0,17,25,31,920
1,-3.02,1.80,-7.37,0,17,25,32,990
1,-2.94,1.96,-7.26,0,17,25,33,63
1,-2.98,1.88,-7.45,0,17,25,34,132
1,-3.06,1.84,-7.37,0,17,25,35,202
1,-3.02,2.00,-7.45,0,17,25,36,272
1,-2.79,1.92,-7.41,0,17,25,37,340
1,-2.94,1.80,-7.30,0,17,25,38,409
1,-3.02,1.84,-7.45,0,17,25,39,478
1,-2.90,1.84,-7.41,0,17,25,40,548
1,-2.90,1.92,-7.30,0,17,25,41,616
1,-2.86,1.84,-7.49,0,17,25,42,691
1,-2.90,1.96,-7.45,0,17,25,43,760
1,-2.86,1.88,-7.41,0,17,25,44,834
1,-2.79,1.84,-7.49,0,17,25,45,906
1,-2.98,1.92,-7.45,0,17,25,46,975
1,-2.90,1.92,-7.45,0,17,25,47,46
1,-2.98,1.92,-7.37,0,17,25,48,114
1,-2.94,1.80,-7.34,0,17,25,49,183
1,-3.10,1.84,-7.45,0,17,25,50,252
1,-3.10,1.88,-7.45,0,17,25,51,321
1,-2.98,1.88,-7.26,0,17,25,52,391
1,-2.90,1.88,-7.41,0,17,25,53,459
1,-3.10,1.80,-7.49,0,17,25,54,527
1,-2.98,1.84,-7.49,0,17,25,55,595
1,-2.98,1.88,-7.22,0,17,25,56,664
1,-2.98,1.84,-7.49,0,17,25,57,731
1,-3.06,1.84,-7.41,0,17,25,58,800
1,-2.94,1.88,-7.41,0,17,25,59,869
1,-2.98,1.92,-7.41,0,17,26,0,947
1,-3.06,1.88,-7.37,0,17,26,1,15
1,-3.06,1.84,-7.37,0,17,26,2,84
1,-2.94,1.88,-7.41,0,17,26,3,152
1,-2.94,1.84,-7.45,0,17,26,4,223
1,-3.02,1.88,-7.26,0,17,26,5,292
1,-3.02,1.88,-7.45,0,17,26,6,361
1,-2.98,1.88,-7.45,0,17,26,7,443
1,-2.94,1.88,-7.10,0,17,26,8,511
