1,-0.82,1.18,-7.92,0,17,28,54,207
1,-1.29,1.41,-8.00,0,17,28,54,278
1,-0.86,1.80,-7.45,0,17,28,54,347
1,-1.10,1.33,-7.77,0,17,28,54,416
1,-1.10,1.22,-7.77,0,17,28,54,485
1,-0.90,1.33,-7.77,0,17,28,54,554
1,-1.10,1.22,-7.73,0,17,28,54,622
1,-1.02,1.14,-7.77,0,17,28,54,692
1,-0.98,1.18,-7.88,0,17,28,54,760
1,-0.98,1.18,-7.65,0,17,28,54,829
1,-0.90,1.33,-7.77,0,17,28,54,897
1,-1.02,1.18,-7.85,0,17,28,54,965
1,-0.86,1.29,-7.88,0,17,28,55,33
1,-0.90,1.14,-7.73,0,17,28,55,106
1,-0.90,1.33,-7.77,0,17,28,55,178
1,-0.86,1.41,-7.73,0,17,28,55,247
1,-0.67,1.29,-8.12,0,17,28,55,315
1,-0.82,1.37,-7.85,0,17,28,55,385
1,-0.94,1.29,-7.57,0,17,28,55,457
1,-0.75,1.22,-7.81,0,17,28,55,527
1,-0.78,1.26,-7.92,0,17,28,55,603
1,-0.82,1.37,-7.81,0,17,28,55,673
1,-0.75,1.45,-7.77,0,17,28,55,741
1,-0.78,1.41,-7.85,0,17,28,55,811
1,-0.82,1.33,-7.88,0,17,28,55,881
1,-0.82,1.18,-7.77,0,17,28,55,949
1,-0.82,1.26,-7.85,0,17,28,56,19
1,-0.86,1.18,-7.85,0,17,28,56,87
1,-0.82,1.26,-7.77,0,17,28,56,156
1,-0.82,1.29,-7.69,0,17,28,56,224
1,-0.59,1.45,-7.77,0,17,28,56,293
1,-0.98,1.10,-8.20,0,17,28,56,362
1,-0.55,1.49,-7.65,0,17,28,56,441
1,-0.71,1.53,-7.77,0,17,28,56,509
1,-0.82,1.29,-7.69,0,17,28,56,578
1,-0.90,1.26,-7.85,0,17,28,56,647
1,-0.90,1.37,-7.88,0,17,28,56,715
1,-0.82,1.22,-7.81,0,17,28,56,785
1,-0.82,1.22,-7.81,0,17,28,56,856
1,-0.82,1.18,-7.81,0,17,28,56,941
1,-0.90,1.22,-7.69,0,17,28,57,10
1,-0.86,1.29,-7.85,0,17,28,57,82
1,-0.86,1.18,-7.92,0,17,28,57,152
1,-0.82,1.26,-7.81,0,17,28,57,219
1,-1.02,1.06,-7.69,0,17,28,57,288
1,-0.86,1.29,-7.92,0,17,28,57,357
1,-0.94,1.26,-7.81,0,17,28,57,427
1,-0.86,1.22,-7.73,0,17,28,57,502
1,-0.86,1.29,-7.81,0,17,28,57,585
1,-0.86,1.22,-7.73,0,17,28,57,653
1,-0.86,1.26,-7.77,0,17,28,57,722
1,-0.86,1.22,-7.81,0,17,28,57,793
1,-0.86,0.98,-7.85,0,17,28,57,862
1,-0.75,0.94,-8.04,0,17,28,57,930
1,-0.94,1.06,-7.69,0,17,28,57,998
1,-0.67,1.14,-7.92,0,17,28,58,66
1,-0.82,1.10,-7.96,0,17,28,58,135
1,-1.18,0.94,-8.08,0,17,28,58,205
1,-0.90,1.45,-8.32,0,17,28,58,275
1,-1.06,0.94,-7.53,0,17,28,58,344
1,-1.02,1.65,-7.49,0,17,28,58,413
1,-0.98,1.02,-7.85,0,17,28,58,483
1,-1.10,1.22,-7.92,0,17,28,58,552
1,-0.98,1.29,-7.77,0,17,28,58,621
1,-0.98,1.37,-7.73,0,17,28,58,690
1,-0.98,1.37,-7.77,0,17,28,58,758
1,-0.90,1.29,-7.81,0,17,28,58,826
1,-0.86,1.18,-7.73,0,17,28,58,895
1,-0.94,1.18,-7.92,0,17,28,58,964
1,-1.02,1.18,-7.88,0,17,28,59,32
1,-1.37,1.33,-7.61,0,17,28,59,101
1,-0.90,0.86,-7.96,0,17,28,59,168
1,-0.75,1.14,-7.81,0,17,28,59,238
1,-0.86,1.45,-7.73,0,17,28,59,305
1,-0.90,1.10,-7.77,0,17,28,59,374
1,-0.94,1.18,-7.77,0,17,28,59,444
1,-0.90,1.37,-8.00,0,17,28,59,517
1,-0.98,1.18,-7.85,0,17,28,59,590
1,-0.98,1.29,-7.61,0,17,28,59,658
1,-0.98,1.22,-7.81,0,17,28,59,727
1,-0.94,1.33,-7.85,0,17,28,59,798
1,-0.55,1.33,-7.73,0,17,28,59,868
1,-0.75,1.33,-7.65,0,17,28,59,935
1,-0.55,1.33,-7.77,0,17,29,0,4
1,-0.39,1.41,-7.73,0,17,29,0,74
1,-0.43,1.22,-7.85,0,17,29,0,142
1,-0.67,1.26,-7.85,0,17,29,0,212
1,-0.90,1.37,-7.69,0,17,29,0,285
1,-1.10,1.33,-7.61,0,17,29,0,355
1,-1.06,1.18,-7.81,0,17,29,0,424
1,-1.10,1.26,-7.73,0,17,29,0,496
1,-0.98,1.41,-7.81,0,17,29,0,564
1,-1.22,1.14,-7.88,0,17,29,0,633
1,-1.06,1.41,-7.77,0,17,29,0,703
1,-0.94,1.33,-7.61,0,17,29,0,772
1,-1.02,1.84,-8.08,0,17,29,0,842
1,-1.37,1.65,-7.49,0,17,29,0,910
1,-0.94,1.57,-8.59,0,17,29,0,980
1,-0.51,1.14,-8.16,0,17,29,1,50
1,-0.67,1.33,-7.45,0,17,29,1,121
1,-0.78,0.75,-7.37,0,17,29,1,189
1,-0.47,0.75,-7.81,0,17,29,1,259
1,-0.86,0.75,-7.77,0,17,29,1,327
1,-0.94,1.02,-8.04,0,17,29,1,397
1,-0.94,1.10,-7.88,0,17,29,1,466
1,-0.98,1.06,-7.88,0,17,29,1,536
1,-0.78,0.98,-8.04,0,17,29,1,609
1,-1.06,1.33,-7.53,0,17,29,1,679
1,-0.98,1.37,-7.61,0,17,29,1,747
1,-0.75,1.41,-7.73,0,17,29,1,815
1,-0.86,0.94,-7.73,0,17,29,1,882
1,-0.86,0.94,-8.16,0,17,29,1,953
1,-0.98,1.18,-7.45,0,17,29,2,26
1,-1.02,1.18,-7.65,0,17,29,2,96
1,-1.14,0.86,-7.85,0,17,29,2,165
1,-1.18,1.14,-7.96,0,17,29,2,232
1,-0.94,1.26,-7.65,0,17,29,2,301
1,-0.78,1.06,-7.81,0,17,29,2,368
1,-0.94,0.86,-8.04,0,17,29,2,437
1,-1.26,1.41,-7.81,0,17,29,2,512
1,-0.75,0.82,-8.28,0,17,29,2,581
1,-0.94,1.26,-7.77,0,17,29,2,651
1,-0.98,1.37,-7.57,0,17,29,2,720
1,-0.78,1.33,-7.88,0,17,29,2,814
1,-1.14,1.37,-7.92,0,17,29,2,884
1,-1.14,1.41,-7.49,0,17,29,2,953
1,-0.78,1.22,-7.69,0,17,29,3,20
1,-0.98,1.61,-7.61,0,17,29,3,88
1,-0.86,1.14,-7.85,0,17,29,3,158
1,-0.98,1.26,-7.92,0,17,29,3,226
1,-0.86,1.45,-7.73,0,17,29,3,296
1,-0.82,1.57,-7.73,0,17,29,3,364
1,-0.90,1.37,-7.85,0,17,29,3,433
1,-0.90,1.37,-8.00,0,17,29,3,503
1,-1.02,1.29,-7.65,0,17,29,3,572
1,-1.02,1.22,-7.45,0,17,29,3,640
1,-0.98,1.33,-7.81,0,17,29,3,709
1,-1.26,0.78,-7.81,0,17,29,3,782
1,-1.06,0.98,-7.85,0,17,29,3,852
1,-1.10,1.45,-7.81,0,17,29,3,920
1,-1.22,1.18,-7.73,0,17,29,3,991
1,-1.22,1.02,-8.00,0,17,29,4,61
1,-1.22,1.33,-7.88,0,17,29,4,129
1,-1.10,1.26,-7.65,0,17,29,4,200
1,-0.90,1.18,-7.92,0,17,29,4,269
1,-1.02,1.33,-8.16,0,17,29,4,338
1,-1.02,1.26,-7.81,0,17,29,4,409
1,-1.14,1.22,-7.53,0,17,29,4,479
1,-1.14,1.29,-7.65,0,17,29,4,555
1,-1.02,1.41,-7.77,0,17,29,4,625
1,-1.06,1.10,-7.73,0,17,29,4,694
1,-1.02,1.26,-7.81,0,17,29,4,765
1,-1.06,1.10,-7.73,0,17,29,4,834
1,-0.98,1.18,-7.85,0,17,29,4,903
1,-1.06,1.10,-7.88,0,17,29,4,971
1,-1.10,1.18,-7.81,0,17,29,5,40
1,-1.02,1.06,-7.77,0,17,29,5,113
1,-1.14,1.14,-7.85,0,17,29,5,192
1,-0.98,1.22,-7.69,0,17,29,5,264
1,-1.02,1.29,-7.49,0,17,29,5,331
1,-0.94,1.41,-8.32,0,17,29,5,402
1,-1.18,1.14,-7.49,0,17,29,5,471
1,-1.06,1.10,-7.53,0,17,29,5,540
1,-1.06,1.14,-7.81,0,17,29,5,609
1,-1.26,1.22,-7.96,0,17,29,5,678
1,-1.33,1.06,-7.69,0,17,29,5,746
1,-1.02,1.22,-7.69,0,17,29,5,814
1,-1.06,0.98,-7.81,0,17,29,5,883
1,-1.06,0.98,-7.73,0,17,29,5,951
1,-1.10,1.10,-7.85,0,17,29,6,21
1,-1.18,1.06,-7.73,0,17,29,6,88
1,-1.02,1.02,-7.85,0,17,29,6,157
1,-1.18,1.10,-7.65,0,17,29,6,227
1,-1.18,1.14,-7.69,0,17,29,6,297
1,-1.18,1.14,-7.92,0,17,29,6,366
1,-1.10,0.82,-7.88,0,17,29,6,444
1,-1.18,1.18,-7.53,0,17,29,6,513
1,-1.14,1.10,-7.69,0,17,29,6,582
1,-1.22,1.10,-7.96,0,17,29,6,651
1,-1.06,1.14,-8.12,0,17,29,6,718
1,-1.06,1.02,-7.81,0,17,29,6,788
1,-0.98,1.06,-7.77,0,17,29,6,856
1,-1.06,0.90,-7.65,0,17,29,6,924
1,-1.18,1.02,-7.65,0,17,29,6,993
1,-1.06,1.22,-8.12,0,17,29,7,61
1,-1.14,1.10,-7.77,0,17,29,7,130
1,-1.06,0.94,-7.73,0,17,29,7,199
1,-1.06,1.18,-7.73,0,17,29,7,267
1,-1.22,1.18,-7.53,0,17,29,7,336
1,-1.22,1.37,-7.65,0,17,29,7,406
1,-1.02,1.22,-8.12,0,17,29,7,475
1,-1.18,1.06,-7.96,0,17,29,7,543
1,-1.29,0.94,-7.61,0,17,29,7,612
1,-1.18,1.49,-7.61,0,17,29,7,680
1,-1.29,1.18,-7.73,0,17,29,7,749
1,-1.22,1.22,-7.53,0,17,29,7,817
1,-1.22,1.29,-7.57,0,17,29,7,888
1,-1.29,1.06,-7.92,0,17,29,7,956
1,-1.22,1.10,-8.20,0,17,29,8,25
1,-1.18,1.06,-7.69,0,17,29,8,94
1,-1.10,1.18,-7.88,0,17,29,8,164
1,-1.14,1.14,-7.57,0,17,29,8,233
1,-1.02,1.41,-7.92,0,17,29,8,302
1,-0.90,0.94,-8.43,0,17,29,8,372
1,-0.98,0.98,-8.12,0,17,29,8,440
1,-0.75,1.14,-7.73,0,17,29,8,509
1,-0.78,0.82,-7.69,0,17,29,8,587
1,-0.78,0.90,-7.85,0,17,29,8,655
1,-0.94,0.94,-7.85,0,17,29,8,723
1,-0.75,0.90,-7.96,0,17,29,8,792
1,-0.86,1.18,-7.88,0,17,29,8,861
1,-1.02,1.02,-7.81,0,17,29,8,929
1,-1.02,1.10,-7.69,0,17,29,9,9
1,-0.94,0.86,-7.92,0,17,29,9,78
1,-1.02,0.90,-7.92,0,17,29,9,149
1,-1.06,1.02,-7.73,0,17,29,9,220
1,-1.06,0.98,-7.77,0,17,29,9,288
1,-1.06,1.18,-7.81,0,17,29,9,356
1,-0.98,0.94,-7.85,0,17,29,9,425
1,-0.98,1.14,-7.57,0,17,29,9,493
1,-0.98,1.14,-7.77,0,17,29,9,577
1,-0.82,1.10,-7.77,0,17,29,9,645
1,-0.90,1.29,-7.61,0,17,29,9,713
1,-0.94,0.94,-7.96,0,17,29,9,781
1,-0.90,1.14,-7.77,0,17,29,9,849
1,-1.06,0.98,-7.88,0,17,29,9,917
1,-0.94,1.06,-7.77,0,17,29,9,986
1,-0.90,1.14,-7.92,0,17,29,10,54
1,-1.02,1.02,-7.77,0,17,29,10,122
1,-0.98,1.14,-7.85,0,17,29,10,190
1,-0.82,0.78,-7.77,0,17,29,10,259
1,-0.94,1.06,-7.69,0,17,29,10,328
1,-1.45,0.86,-7.45,0,17,29,10,397
1,-0.94,1.06,-8.39,0,17,29,10,466
1,-0.75,1.06,-7.92,0,17,29,10,535
1,-1.18,0.75,-7.53,0,17,29,10,611
1,-1.02,1.02,-7.92,0,17,29,10,683
1,-1.02,0.94,-7.92,0,17,29,10,754
1,-1.10,1.22,-7.69,0,17,29,10,824
1,-1.06,1.06,-7.69,0,17,29,10,893
1,-1.10,1.02,-7.92,0,17,29,10,961
1,-1.14,1.26,-7.77,0,17,29,11,30
1,-1.29,1.14,-7.37,0,17,29,11,99
1,-1.26,1.14,-7.88,0,17,29,11,175
1,-1.22,1.10,-7.85,0,17,29,11,244
1,-1.18,1.02,-7.69,0,17,29,11,312
1,-1.26,1.06,-7.81,0,17,29,11,380
1,-1.49,0.98,-7.81,0,17,29,11,448
1,-1.33,1.14,-7.96,0,17,29,11,516
1,-1.41,1.10,-7.57,0,17,29,11,592
1,-1.26,1.10,-7.81,0,17,29,11,662
1,-1.26,1.06,-7.69,0,17,29,11,731
1,-1.29,1.22,-7.81,0,17,29,11,800
1,-1.18,1.14,-8.00,0,17,29,11,868
1,-1.18,1.29,-7.81,0,17,29,11,936
1,-1.10,1.14,-7.61,0,17,29,12,5
1,-1.18,1.53,-7.81,0,17,29,12,74
1,-1.18,1.02,-7.65,0,17,29,12,142
1,-1.10,1.14,-7.85,0,17,29,12,209
1,-1.06,1.06,-7.73,0,17,29,12,277
1,-1.10,1.02,-7.69,0,17,29,12,361
1,-1.06,1.06,-7.69,0,17,29,12,430
1,-0.98,1.02,-7.85,0,17,29,12,499
1,-1.06,1.10,-7.69,0,17,29,12,569
1,-1.06,1.10,-7.96,0,17,29,12,638
1,-1.06,1.06,-7.77,0,17,29,12,707
1,-1.02,1.02,-7.73,0,17,29,12,776
1,-1.10,0.98,-7.77,0,17,29,12,844
1,-0.98,1.02,-7.85,0,17,29,12,913
1,-0.94,0.94,-7.96,0,17,29,12,981
1,-1.06,1.02,-7.65,0,17,29,13,49
1,-0.82,0.90,-8.08,0,17,29,13,117
1,-0.86,0.98,-7.88,0,17,29,13,186
1,-1.02,0.90,-7.65,0,17,29,13,255
1,-0.98,0.98,-7.57,0,17,29,13,325
1,-1.02,0.90,-7.92,0,17,29,13,394
1,-1.06,1.02,-7.81,0,17,29,13,462
1,-0.98,1.14,-7.61,0,17,29,13,530
1,-1.02,0.82,-7.61,0,17,29,13,598
1,-1.06,0.94,-7.85,0,17,29,13,667
1,-1.02,1.14,-7.81,0,17,29,13,737
1,-1.02,1.14,-7.92,0,17,29,13,806
1,-1.10,0.98,-7.73,0,17,29,13,876
1,-1.02,0.90,-7.92,0,17,29,13,945
1,-1.26,0.98,-7.65,0,17,29,14,15
1,-1.14,1.02,-7.92,0,17,29,14,84
1,-1.06,0.94,-8.00,0,17,29,14,152
1,-0.98,1.22,-7.85,0,17,29,14,220
1,-1.18,1.10,-7.41,0,17,29,14,288
1,-0.94,1.14,-7.77,0,17,29,14,358
1,-1.06,0.90,-7.61,0,17,29,14,427
1,-0.98,1.02,-8.12,0,17,29,14,495
1,-1.26,1.14,-7.61,0,17,29,14,564
1,-1.06,1.18,-7.77,0,17,29,14,633
1,-1.22,1.14,-7.57,0,17,29,14,701
1,-1.29,1.10,-7.73,0,17,29,14,773
1,-1.29,1.18,-7.81,0,17,29,14,842
1,-1.18,0.94,-7.85,0,17,29,14,912
1,-1.18,1.41,-7.85,0,17,29,14,989
1,-1.10,1.37,-7.65,0,17,29,15,60
1,-1.26,1.14,-7.69,0,17,29,15,131
1,-1.18,1.26,-7.81,0,17,29,15,200
1,-1.14,1.06,-7.85,0,17,29,15,269
1,-1.02,1.02,-7.73,0,17,29,15,339
1,-1.02,1.14,-7.65,0,17,29,15,407
1,-1.14,1.02,-7.88,0,17,29,15,477
1,-1.06,1.02,-7.61,0,17,29,15,545
1,-1.02,0.98,-7.85,0,17,29,15,615
1,-1.22,1.06,-7.69,0,17,29,15,684
1,-1.02,1.02,-7.69,0,17,29,15,753
1,-1.14,1.06,-7.88,0,17,29,15,821
1,-1.22,1.06,-7.77,0,17,29,15,889
1,-1.14,0.98,-7.73,0,17,29,15,958
1,-1.06,1.02,-7.77,0,17,29,16,28
1,-1.06,1.06,-7.69,0,17,29,16,95
1,-1.10,0.94,-7.73,0,17,29,16,165
1,-1.10,1.02,-7.77,0,17,29,16,234
1,-0.86,1.02,-8.04,0,17,29,16,307
1,-1.10,1.06,-7.61,0,17,29,16,375
1,-1.06,1.18,-7.73,0,17,29,16,444
1,-1.10,1.06,-7.92,0,17,29,16,516
1,-1.18,1.02,-7.81,0,17,29,16,588
1,-1.14,1.02,-7.73,0,17,29,16,658
1,-1.18,1.02,-7.88,0,17,29,16,727
1,-1.06,1.22,-7.81,0,17,29,16,797
1,-1.26,1.14,-7.81,0,17,29,16,866
1,-1.26,1.02,-8.00,0,17,29,16,934
1,-1.14,0.98,-7.81,0,17,29,17,5
1,-1.22,1.10,-7.77,0,17,29,17,74
1,-1.06,1.18,-7.61,0,17,29,17,143
1,-1.10,0.98,-7.65,0,17,29,17,221
1,-0.98,1.10,-8.04,0,17,29,17,290
1,-1.18,1.14,-7.65,0,17,29,17,359
1,-0.98,1.18,-7.81,0,17,29,17,428
1,-0.90,1.10,-7.69,0,17,29,17,498
1,-1.02,1.29,-7.92,0,17,29,17,574
1,-0.98,1.18,-8.00,0,17,29,17,644
1,-0.86,1.37,-7.57,0,17,29,17,714
1,-0.82,1.37,-7.77,0,17,29,17,782
1,-0.90,1.22,-7.92,0,17,29,17,852
1,-0.82,1.22,-7.81,0,17,29,17,927
1,-0.71,1.41,-7.77,0,17,29,17,994
1,-0.47,1.80,-7.96,0,17,29,18,64
1,-0.78,1.33,-7.88,0,17,29,18,132
1,-0.94,1.33,-7.73,0,17,29,18,201
1,-0.90,1.22,-7.88,0,17,29,18,269
1,-0.94,1.22,-7.73,0,17,29,18,348
1,-0.98,1.22,-7.77,0,17,29,18,417
1,-0.86,1.14,-7.88,0,17,29,18,486
1,-0.86,1.14,-7.85,0,17,29,18,554
1,-0.90,1.18,-7.81,0,17,29,18,622
1,-0.86,1.26,-7.69,0,17,29,18,692
1,-0.82,1.22,-7.81,0,17,29,18,761
1,-0.94,1.26,-7.77,0,17,29,18,828
1,-0.94,1.26,-7.69,0,17,29,18,899
1,-0.98,1.14,-7.85,0,17,29,18,968
1,-0.86,1.18,-7.88,0,17,29,19,36
1,-0.86,1.14,-7.88,0,17,29,19,105
1,-0.78,1.14,-7.77,0,17,29,19,179
1,-0.82,1.29,-7.69,0,17,29,19,247
1,-0.82,1.10,-7.85,0,17,29,19,315
1,-0.78,1.22,-7.81,0,17,29,19,387
1,-0.71,1.26,-7.77,0,17,29,19,459
1,-0.75,1.26,-7.77,0,17,29,19,528
1,-0.67,1.26,-7.88,0,17,29,19,597
1,-0.59,1.26,-7.81,0,17,29,19,665
1,-0.67,1.29,-7.77,0,17,29,19,734
1,-0.78,1.10,-7.96,0,17,29,19,803
1,-0.63,1.41,-8.04,0,17,29,19,873
1,-0.71,1.22,-7.85,0,17,29,19,943
1,-0.55,1.37,-7.77,0,17,29,20,15
1,-0.67,1.10,-7.96,0,17,29,20,85
1,-0.59,1.33,-8.00,0,17,29,20,152
1,-0.59,1.06,-8.04,0,17,29,20,223
1,-0.55,1.26,-7.77,0,17,29,20,292
1,-0.55,1.14,-7.77,0,17,29,20,361
1,-0.63,1.10,-7.73,0,17,29,20,430
1,-0.67,1.41,-7.85,0,17,29,20,499
1,-0.63,1.14,-7.81,0,17,29,20,569
1,-0.59,1.14,-7.81,0,17,29,20,639
1,-0.63,1.10,-7.81,0,17,29,20,707
1,-0.67,1.26,-7.77,0,17,29,20,777
1,-0.63,1.18,-7.92,0,17,29,20,844
1,-0.67,1.10,-7.69,0,17,29,20,914
1,-0.67,1.26,-7.92,0,17,29,20,982
1,-0.75,1.18,-7.81,0,17,29,21,50
1,-0.67,1.22,-7.85,0,17,29,21,120
1,-0.55,1.33,-7.77,0,17,29,21,189
1,-0.67,1.26,-7.88,0,17,29,21,258
1,-0.67,1.18,-7.85,0,17,29,21,328
1,-0.67,1.22,-7.69,0,17,29,21,400
1,-0.59,1.29,-7.81,0,17,29,21,468
1,-0.63,1.22,-7.85,0,17,29,21,537
1,-0.59,1.26,-7.92,0,17,29,21,606
1,-0.63,1.10,-7.69,0,17,29,21,676
1,-0.59,1.18,-7.85,0,17,29,21,751
1,-0.59,1.22,-7.81,0,17,29,21,820
1,-0.63,1.26,-7.77,0,17,29,21,889
1,-0.51,1.18,-7.88,0,17,29,21,960
1,-0.51,1.29,-7.92,0,17,29,22,29
1,-0.63,1.22,-7.88,0,17,29,22,102
1,-0.63,1.14,-7.69,0,17,29,22,175
1,-0.63,1.14,-7.77,0,17,29,22,251
1,-0.55,1.14,-7.96,0,17,29,22,320
1,-0.67,1.14,-7.81,0,17,29,22,387
1,-0.67,1.18,-7.81,0,17,29,22,456
1,-0.51,1.18,-7.85,0,17,29,22,525
1,-0.63,1.29,-7.92,0,17,29,22,594
1,-0.63,1.18,-7.77,0,17,29,22,664
1,-0.71,1.18,-7.73,0,17,29,22,733
1,-0.67,1.26,-7.73,0,17,29,22,802
1,-0.71,1.22,-7.92,0,17,29,22,871
1,-0.63,1.26,-7.69,0,17,29,22,942
1,-0.59,1.22,-7.85,0,17,29,23,12
1,-0.67,1.26,-7.88,0,17,29,23,80
1,-0.63,1.29,-7.85,0,17,29,23,149
1,-0.63,1.26,-7.69,0,17,29,23,218
1,-0.67,1.14,-7.81,0,17,29,23,310
1,-0.59,1.18,-7.88,0,17,29,23,377
1,-0.55,1.18,-7.88,0,17,29,23,446
1,-0.67,1.10,-7.77,0,17,29,23,515
1,-0.59,1.18,-7.81,0,17,29,23,583
1,-0.59,1.18,-7.85,0,17,29,23,651
1,-0.63,1.10,-7.81,0,17,29,23,720
1,-0.63,1.18,-7.73,0,17,29,23,789
1,-0.67,1.29,-7.96,0,17,29,23,857
1,-0.67,1.22,-7.73,0,17,29,23,925
1,-0.59,1.26,-7.85,0,17,29,23,999
1,-0.63,1.18,-7.73,0,17,29,24,69
1,-0.63,1.18,-7.85,0,17,29,24,137
1,-0.67,1.18,-7.88,0,17,29,24,206
1,-0.55,1.22,-7.73,0,17,29,24,290
1,-0.55,1.18,-7.85,0,17,29,24,359
1,-0.63,1.22,-7.77,0,17,29,24,428
1,-0.63,1.18,-7.77,0,17,29,24,495
1,-0.63,1.18,-7.92,0,17,29,24,565
1,-0.59,1.33,-7.81,0,17,29,24,640
1,-0.59,1.18,-7.92,0,17,29,24,712
1,-0.63,1.33,-7.81,0,17,29,24,780
1,-0.67,1.18,-7.85,0,17,29,24,847
1,-0.63,1.26,-7.85,0,17,29,24,917
1,-0.59,1.22,-7.81,0,17,29,24,988
1,-0.71,1.29,-7.81,0,17,29,25,55
1,-0.59,1.18,-7.77,0,17,29,25,124
1,-0.67,1.14,-7.81,0,17,29,25,195
1,-0.55,1.26,-7.88,0,17,29,25,267
1,-0.71,1.22,-7.77,0,17,29,25,335
1,-0.63,1.18,-7.92,0,17,29,25,403
1,-0.63,1.26,-7.85,0,17,29,25,472
1,-0.63,1.18,-7.73,0,17,29,25,541
1,-0.59,1.29,-7.77,0,17,29,25,611
1,-0.59,1.06,-7.81,0,17,29,25,678
1,-0.55,1.26,-7.81,0,17,29,25,747
1,-0.67,1.14,-7.77,0,17,29,25,816
1,-0.71,1.22,-7.77,0,17,29,25,886
1,-0.59,1.14,-7.88,0,17,29,25,955
1,-0.63,1.22,-7.77,0,17,29,26,24
1,-0.59,1.26,-7.81,0,17,29,26,93
1,-0.59,1.29,-7.77,0,17,29,26,162
1,-0.63,1.22,-7.85,0,17,29,26,230
1,-0.71,1.18,-7.81,0,17,29,26,299
1,-0.51,1.22,-7.85,0,17,29,26,369
1,-0.63,1.06,-7.85,0,17,29,26,437
1,-0.63,1.29,-7.77,0,17,29,26,512
1,-0.63,1.06,-7.77,0,17,29,26,580
1,-0.59,1.10,-7.85,0,17,29,26,650
1,-0.63,1.14,-7.77,0,17,29,26,720
1,-0.67,1.18,-7.77,0,17,29,26,789
1,-0.63,1.26,-7.77,0,17,29,26,859
1,-0.63,1.14,-7.85,0,17,29,26,959
1,-0.59,1.10,-7.77,0,17,29,27,29
1,-0.59,1.14,-7.88,0,17,29,27,97
1,-0.63,1.14,-7.81,0,17,29,27,172
1,-0.59,1.10,-7.73,0,17,29,27,242
1,-0.59,1.14,-7.81,0,17,29,27,313
1,-0.59,1.10,-7.85,0,17,29,27,382
1,-0.59,1.18,-7.85,0,17,29,27,452
1,-0.63,1.02,-7.81,0,17,29,27,522
1,-0.63,1.14,-7.73,0,17,29,27,590
1,-0.63,1.14,-7.81,0,17,29,27,659
1,-0.67,1.14,-7.81,0,17,29,27,727
